
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.313	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Micro/Minisensor (normal range)	raw value	ON	ZA7-519-205	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Ch 3	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-514-209	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Ch 4	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-532-206	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	100	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.000	18.000	1020	100.000	20.950	51.265	22.843	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.000	18.000	1020	100.000	20.950	52.525	21.688	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.000	18.000	1020	100.000	20.950	51.386	22.238	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Data	Smoothing:	1	
Date:	21/05/2021	
			 		Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
21/05/2021	15:37:07	4159.00		---	11.064	9.7073	9.7453	---	13.000	13.000	13.000	---	---	---	---	---	---	30.837	31.368	31.691	---	73.315	178.858	154.009	---	51.195	9.366	130.822	
21/05/2021	15:37:08	4160.00		---	11.073	9.6777	9.7222	---	13.000	13.000	13.000	---	---	---	---	---	---	30.827	31.405	31.718	---	73.188	179.014	153.557	---	51.253	9.364	131.355	
21/05/2021	15:37:09	4161.00		---	11.069	9.6876	9.7137	---	13.000	13.000	13.000	---	---	---	---	---	---	30.833	31.392	31.729	---	73.294	178.792	156.763	---	51.239	9.272	130.074	
21/05/2021	15:37:10	4162.00		---	11.064	9.7089	9.7052	---	13.000	13.000	13.000	---	---	---	---	---	---	30.837	31.367	31.739	---	73.274	178.764	156.832	---	51.181	9.229	130.033	
21/05/2021	15:37:11	4163.00		---	11.059	9.6982	9.6890	---	13.000	13.000	13.000	---	---	---	---	---	---	30.843	31.379	31.757	---	73.313	178.798	156.871	---	51.456	9.236	128.837	
21/05/2021	15:37:12	4164.00		---	11.041	9.7122	9.6711	---	13.000	13.000	13.000	---	---	---	---	---	---	30.861	31.363	31.778	---	73.314	178.736	157.093	---	51.350	9.250	129.784	
21/05/2021	15:37:13	4165.00		---	11.040	9.7065	9.7052	---	13.000	13.000	13.000	---	---	---	---	---	---	30.863	31.370	31.739	---	73.389	178.735	156.817	---	51.182	9.193	129.007	
21/05/2021	15:37:14	4166.00		---	11.029	9.7106	9.7086	---	13.000	13.000	13.000	---	---	---	---	---	---	30.874	31.364	31.735	---	73.356	178.705	156.750	---	51.036	9.199	128.578	
21/05/2021	15:37:15	4167.00		---	11.061	9.7147	9.6932	---	13.000	13.000	13.000	---	---	---	---	---	---	30.840	31.360	31.753	---	73.302	178.585	156.805	---	51.124	9.207	128.948	
21/05/2021	15:37:16	4168.00		---	11.038	9.7106	9.6975	---	13.000	13.000	13.000	---	---	---	---	---	---	30.864	31.364	31.747	---	73.268	178.645	156.798	---	51.249	9.208	127.944	
21/05/2021	15:37:17	4169.00		---	11.060	9.7139	9.7060	---	13.000	13.000	13.000	---	---	---	---	---	---	30.841	31.361	31.738	---	73.165	178.557	154.154	---	51.350	9.213	127.558	
21/05/2021	15:37:18	4170.00		---	11.064	9.7122	9.7094	---	13.000	13.000	13.000	---	---	---	---	---	---	30.837	31.363	31.733	---	73.184	178.485	156.615	---	51.376	9.204	127.706	
21/05/2021	15:37:19	4171.00		---	11.108	9.7180	9.7069	---	13.000	13.000	13.000	---	---	---	---	---	---	30.791	31.356	31.736	---	73.168	178.483	156.768	---	51.879	9.244	127.645	
21/05/2021	15:37:20	4172.00		---	11.091	9.7213	9.7205	---	13.000	13.000	13.000	---	---	---	---	---	---	30.809	31.351	31.721	---	73.144	178.436	156.606	---	52.217	9.170	127.308	
21/05/2021	15:37:21	4173.00		---	11.106	9.7303	9.7188	---	13.000	13.000	13.000	---	---	---	---	---	---	30.794	31.340	31.722	---	73.200	178.434	156.555	---	52.073	9.199	127.288	
21/05/2021	15:37:22	4174.00		---	11.086	9.7147	9.6966	---	13.000	13.000	13.000	---	---	---	---	---	---	30.815	31.360	31.749	---	73.250	178.416	156.684	---	52.050	9.149	127.174	
21/05/2021	15:37:23	4175.00		---	11.075	9.7155	9.7214	---	13.000	13.000	13.000	---	---	---	---	---	---	30.826	31.358	31.719	---	73.228	178.457	156.464	---	52.004	9.155	127.260	
21/05/2021	15:37:24	4176.00		---	11.065	9.7237	9.7470	---	13.000	13.000	13.000	---	---	---	---	---	---	30.836	31.349	31.690	---	73.253	178.432	156.417	---	51.935	9.156	127.277	
21/05/2021	15:37:25	4177.00		---	11.085	9.7139	9.7410	---	13.000	13.000	13.000	---	---	---	---	---	---	30.815	31.361	31.697	---	73.111	178.442	156.397	---	51.855	9.133	126.894	
21/05/2021	15:37:26	4178.00		---	11.085	9.7477	9.7316	---	13.000	13.000	13.000	---	---	---	---	---	---	30.815	31.319	31.708	---	73.177	178.304	156.268	---	51.869	9.081	126.958	
21/05/2021	15:37:27	4179.00		---	11.056	9.7468	9.7154	---	13.000	13.000	13.000	---	---	---	---	---	---	30.846	31.320	31.726	---	73.197	178.192	157.113	---	51.841	9.129	126.940	
21/05/2021	15:37:28	4180.00		---	11.087	9.7502	9.7086	---	13.000	13.000	13.000	---	---	---	---	---	---	30.813	31.316	31.735	---	73.065	178.182	156.373	---	51.801	9.127	126.929	
21/05/2021	15:37:29	4181.00		---	11.106	9.7477	9.7478	---	13.000	13.000	13.000	---	---	---	---	---	---	30.794	31.319	31.688	---	73.119	178.197	155.514	---	51.715	9.091	126.709	
21/05/2021	15:37:30	4182.00		---	11.056	9.7394	9.7188	---	13.000	13.000	13.000	---	---	---	---	---	---	30.846	31.329	31.722	---	73.119	178.356	153.274	---	51.568	9.124	126.448	
21/05/2021	15:37:31	4183.00		---	11.026	9.7270	9.7401	---	13.000	13.000	13.000	---	---	---	---	---	---	30.877	31.344	31.697	---	73.152	178.430	155.518	---	51.463	9.100	126.465	
21/05/2021	15:37:32	4184.00		---	11.050	9.7303	9.7205	---	13.000	13.000	13.000	---	---	---	---	---	---	30.851	31.340	31.721	---	73.181	178.341	156.212	---	51.266	9.089	126.601	
21/05/2021	15:37:33	4185.00		---	11.051	9.7345	9.7393	---	13.000	13.000	13.000	---	---	---	---	---	---	30.850	31.336	31.698	---	73.120	178.337	156.283	---	51.127	9.082	126.133	
21/05/2021	15:37:34	4186.00		---	11.039	9.7477	9.7530	---	13.000	13.000	13.000	---	---	---	---	---	---	30.864	31.319	31.683	---	73.314	178.356	156.123	---	51.007	9.107	126.208	
21/05/2021	15:37:35	4187.00		---	10.972	9.7625	9.7547	---	13.000	13.000	13.000	---	---	---	---	---	---	30.934	31.302	31.680	---	73.426	178.292	156.184	---	50.860	9.036	125.898	
21/05/2021	15:37:36	4188.00		---	11.027	9.7576	9.7624	---	13.000	13.000	13.000	---	---	---	---	---	---	30.875	31.308	31.672	---	73.306	178.195	156.212	---	50.693	9.002	125.916	
21/05/2021	15:37:37	4189.00		---	10.987	9.7510	9.7726	---	13.000	13.000	13.000	---	---	---	---	---	---	30.917	31.315	31.659	---	73.323	178.289	154.087	---	50.495	9.000	125.570	
21/05/2021	15:37:38	4190.00		---	11.039	9.7741	9.8199	---	13.000	13.000	13.000	---	---	---	---	---	---	30.864	31.288	31.604	---	73.250	178.141	155.968	---	50.328	9.028	125.652	
21/05/2021	15:37:39	4191.00		---	11.070	9.8439	9.8224	---	13.000	13.000	13.000	---	---	---	---	---	---	30.832	31.204	31.601	---	73.266	177.791	155.960	---	50.244	9.008	125.443	
21/05/2021	15:37:40	4192.00		---	11.040	9.8198	9.8138	---	13.000	13.000	13.000	---	---	---	---	---	---	30.863	31.232	31.611	---	73.169	177.772	155.994	---	50.195	8.946	125.257	
21/05/2021	15:37:41	4193.00		---	11.088	9.8123	9.8293	---	13.000	13.000	13.000	---	---	---	---	---	---	30.812	31.242	31.593	---	73.056	177.750	155.401	---	50.046	8.993	124.890	
21/05/2021	15:37:42	4194.00		---	11.095	9.8472	9.8104	---	13.000	13.000	13.000	---	---	---	---	---	---	30.805	31.200	31.615	---	73.012	177.736	156.912	---	49.886	9.017	124.803	
21/05/2021	15:37:43	4195.00		---	11.115	9.8339	9.8035	---	13.000	13.000	13.000	---	---	---	---	---	---	30.784	31.215	31.624	---	72.999	177.753	157.016	---	49.836	8.861	125.180	
21/05/2021	15:37:44	4196.00		---	11.087	9.8406	9.8138	---	13.000	13.000	13.000	---	---	---	---	---	---	30.813	31.208	31.611	---	73.014	177.725	153.845	---	49.645	8.950	124.701	
21/05/2021	15:37:45	4197.00		---	11.075	9.8173	9.7838	---	13.000	13.000	13.000	---	---	---	---	---	---	30.826	31.236	31.646	---	73.160	177.869	153.606	---	49.826	8.972	125.027	
21/05/2021	15:37:46	4198.00		---	11.049	9.8131	9.7795	---	13.000	13.000	13.000	---	---	---	---	---	---	30.854	31.240	31.652	---	73.157	177.932	156.102	---	50.051	9.011	124.551	
21/05/2021	15:37:47	4199.00		---	11.072	9.8090	9.8078	---	13.000	13.000	13.000	---	---	---	---	---	---	30.829	31.246	31.618	---	73.111	177.899	156.039	---	50.083	8.930	124.073	
21/05/2021	15:37:48	4200.00		---	11.099	9.8164	9.8052	---	13.000	13.000	13.000	---	---	---	---	---	---	30.802	31.236	31.621	---	73.041	177.947	156.929	---	50.156	8.867	124.431	
21/05/2021	15:37:49	4201.00		---	11.107	9.8123	9.8302	---	13.000	13.000	13.000	---	---	---	---	---	---	30.792	31.242	31.593	---	73.032	177.828	153.970	---	49.873	8.865	124.322	
21/05/2021	15:37:50	4202.00		---	11.110	9.8339	9.8181	---	13.000	13.000	13.000	---	---	---	---	---	---	30.790	31.215	31.607	---	73.002	177.852	153.468	---	49.796	8.877	124.464	
21/05/2021	15:37:51	4203.00		---	11.109	9.8148	9.8310	---	13.000	13.000	13.000	---	---	---	---	---	---	30.791	31.239	31.591	---	73.031	177.854	153.679	---	49.745	8.859	124.556	
21/05/2021	15:37:52	4204.00		---	11.087	9.8314	9.7838	---	13.000	13.000	13.000	---	---	---	---	---	---	30.813	31.218	31.646	---	72.931	177.667	156.126	---	49.570	8.924	124.440	
21/05/2021	15:37:53	4205.00		---	11.129	9.8456	9.8104	---	13.000	13.000	13.000	---	---	---	---	---	---	30.770	31.201	31.615	---	73.045	177.686	156.001	---	49.638	8.910	124.534	
21/05/2021	15:37:54	4206.00		---	11.116	9.8322	9.8035	---	13.000	13.000	13.000	---	---	---	---	---	---	30.784	31.218	31.624	---	73.000	177.658	154.164	---	49.486	8.931	124.300	
21/05/2021	15:37:55	4207.00		---	11.110	9.8589	9.8267	---	13.000	13.000	13.000	---	---	---	---	---	---	30.790	31.186	31.597	---	73.125	177.621	153.716	---	49.562	8.861	123.936	
21/05/2021	15:37:56	4208.00		---	11.145	9.8497	9.7915	---	13.000	13.000	13.000	---	---	---	---	---	---	30.753	31.197	31.638	---	73.031	177.578	153.276	---	49.415	8.934	124.126	
21/05/2021	15:37:57	4209.00		---	11.133	9.8456	9.7744	---	13.000	13.000	13.000	---	---	---	---	---	---	30.767	31.201	31.658	---	72.885	177.641	153.134	---	49.623	8.885	124.151	
21/05/2021	15:37:58	4210.00		---	11.165	9.8364	9.8216	---	13.000	13.000	13.000	---	---	---	---	---	---	30.733	31.212	31.603	---	72.988	177.820	153.507	---	49.707	8.824	123.540	
21/05/2021	15:37:59	4211.00		---	11.173	9.7973	9.7658	---	13.000	13.000	13.000	---	---	---	---	---	---	30.725	31.260	31.667	---	72.901	177.847	156.145	---	49.528	8.927	123.744	
21/05/2021	15:38:00	4212.00		---	11.165	9.7948	9.7487	---	13.000	13.000	13.000	---	---	---	---	---	---	30.732	31.263	31.687	---	72.888	177.832	156.266	---	49.453	8.823	123.771	
21/05/2021	15:38:01	4213.00		---	11.176	9.8148	9.7444	---	13.000	13.000	13.000	---	---	---	---	---	---	30.722	31.239	31.693	---	72.772	177.923	156.378	---	49.351	8.761	123.588	
21/05/2021	15:38:02	4214.00		---	11.128	9.7965	9.7393	---	13.000	13.000	13.000	---	---	---	---	---	---	30.771	31.260	31.698	---	72.914	178.059	153.522	---	49.482	8.903	123.923	
21/05/2021	15:38:03	4215.00		---	11.131	9.8023	9.7307	---	13.000	13.000	13.000	---	---	---	---	---	---	30.767	31.253	31.708	---	72.931	178.035	156.350	---	49.450	8.939	123.568	
21/05/2021	15:38:04	4216.00		---	11.126	9.7824	9.7316	---	13.000	13.000	13.000	---	---	---	---	---	---	30.774	31.277	31.708	---	72.929	178.041	156.315	---	49.415	8.855	123.135	
21/05/2021	15:38:05	4217.00		---	11.093	9.7824	9.7418	---	13.000	13.000	13.000	---	---	---	---	---	---	30.808	31.277	31.695	---	73.011	178.050	156.455	---	49.298	8.847	123.901	
21/05/2021	15:38:06	4218.00		---	11.082	9.7940	9.7120	---	13.000	13.000	13.000	---	---	---	---	---	---	30.819	31.263	31.731	---	73.069	178.110	153.861	---	49.297	8.749	123.234	
21/05/2021	15:38:07	4219.00		---	10.962	9.7816	9.7120	---	13.000	13.000	13.000	---	---	---	---	---	---	30.944	31.278	31.731	---	73.219	178.119	156.576	---	49.253	8.810	123.294	
21/05/2021	15:38:08	4220.00		---	11.018	9.7419	9.7086	---	13.000	13.000	13.000	---	---	---	---	---	---	30.885	31.326	31.735	---	73.245	178.395	153.910	---	49.193	8.766	122.943	
21/05/2021	15:38:09	4221.00		---	10.988	9.7353	9.7128	---	13.000	13.000	13.000	---	---	---	---	---	---	30.916	31.334	31.729	---	73.303	178.449	156.576	---	49.253	8.744	122.617	
21/05/2021	15:38:10	4222.00		---	10.994	9.7205	9.7069	---	13.000	13.000	13.000	---	---	---	---	---	---	30.910	31.353	31.736	---	73.339	178.500	156.585	---	49.250	8.748	122.887	
21/05/2021	15:38:11	4223.00		---	11.037	9.7295	9.7179	---	13.000	13.000	13.000	---	---	---	---	---	---	30.865	31.341	31.724	---	73.220	178.496	154.149	---	49.180	8.784	122.713	
21/05/2021	15:38:12	4224.00		---	11.032	9.7312	9.7086	---	13.000	13.000	13.000	---	---	---	---	---	---	30.871	31.340	31.735	---	73.148	178.527	156.621	---	49.145	8.863	122.611	
21/05/2021	15:38:13	4225.00		---	11.092	9.7303	9.7009	---	13.000	13.000	13.000	---	---	---	---	---	---	30.809	31.340	31.743	---	72.994	178.496	153.733	---	49.137	8.721	122.442	
21/05/2021	15:38:14	4226.00		---	11.134	9.7642	9.6949	---	13.000	13.000	13.000	---	---	---	---	---	---	30.764	31.299	31.750	---	73.038	178.266	156.712	---	49.139	8.770	122.622	
21/05/2021	15:38:15	4227.00		---	11.134	9.7559	9.7120	---	13.000	13.000	13.000	---	---	---	---	---	---	30.764	31.309	31.731	---	72.838	178.253	156.852	---	49.100	8.872	122.645	
21/05/2021	15:38:16	4228.00		---	11.084	9.7750	9.7222	---	13.000	13.000	13.000	---	---	---	---	---	---	30.816	31.287	31.718	---	72.753	178.128	156.598	---	49.109	8.857	122.779	
21/05/2021	15:38:17	4229.00		---	11.138	9.7990	9.7495	---	13.000	13.000	13.000	---	---	---	---	---	---	30.760	31.257	31.687	---	72.884	178.069	153.998	---	49.083	8.651	122.481	
21/05/2021	15:38:18	4230.00		---	11.088	9.7973	9.7188	---	13.000	13.000	13.000	---	---	---	---	---	---	30.812	31.260	31.722	---	72.929	178.089	153.914	---	49.085	8.645	122.130	
21/05/2021	15:38:19	4231.00		---	11.088	9.8040	9.7290	---	13.000	13.000	13.000	---	---	---	---	---	---	30.812	31.252	31.711	---	73.029	177.979	153.287	---	49.115	8.623	122.172	
21/05/2021	15:38:20	4232.00		---	11.063	9.7625	9.7316	---	13.000	13.000	13.000	---	---	---	---	---	---	30.839	31.302	31.708	---	72.992	178.375	156.658	---	48.988	8.781	122.056	
21/05/2021	15:38:21	4233.00		---	11.050	9.7287	9.7307	---	13.000	13.000	13.000	---	---	---	---	---	---	30.853	31.343	31.708	---	72.927	178.430	153.570	---	49.055	8.659	122.527	
21/05/2021	15:38:22	4234.00		---	11.091	9.7518	9.7231	---	13.000	13.000	13.000	---	---	---	---	---	---	30.809	31.315	31.718	---	73.026	178.423	153.886	---	48.972	8.705	122.305	
21/05/2021	15:38:23	4235.00		---	11.060	9.7435	9.7120	---	13.000	13.000	13.000	---	---	---	---	---	---	30.841	31.325	31.731	---	73.036	178.522	153.735	---	48.927	8.641	122.122	
21/05/2021	15:38:24	4236.00		---	11.044	9.7172	9.6864	---	13.000	13.000	13.000	---	---	---	---	---	---	30.858	31.357	31.760	---	73.156	178.623	153.776	---	48.890	8.612	121.862	
21/05/2021	15:38:25	4237.00		---	11.024	9.7155	9.6788	---	13.000	13.000	13.000	---	---	---	---	---	---	30.878	31.358	31.770	---	73.347	178.669	153.757	---	48.888	8.615	121.828	
21/05/2021	15:38:26	4238.00		---	10.930	9.7023	9.6737	---	13.000	13.000	13.000	---	---	---	---	---	---	30.978	31.375	31.775	---	73.357	178.802	153.860	---	48.965	8.602	121.777	
21/05/2021	15:38:27	4239.00		---	10.930	9.6679	9.6076	---	13.000	13.000	13.000	---	---	---	---	---	---	30.978	31.416	31.854	---	73.458	178.945	153.860	---	48.820	8.690	121.951	
21/05/2021	15:38:28	4240.00		---	10.895	9.6711	9.6144	---	13.000	13.000	13.000	---	---	---	---	---	---	31.013	31.413	31.846	---	73.616	178.983	153.850	---	48.843	8.728	122.005	
21/05/2021	15:38:29	4241.00		---	10.858	9.6687	9.7103	---	13.000	13.000	13.000	---	---	---	---	---	---	31.052	31.416	31.732	---	73.653	178.990	156.858	---	48.902	8.570	121.481	
21/05/2021	15:38:30	4242.00		---	10.848	9.6761	9.6873	---	13.000	13.000	13.000	---	---	---	---	---	---	31.063	31.406	31.760	---	73.691	179.095	153.703	---	48.846	8.558	121.731	
21/05/2021	15:38:31	4243.00		---	10.841	9.6761	9.6660	---	13.000	13.000	13.000	---	---	---	---	---	---	31.070	31.406	31.784	---	73.735	179.065	156.606	---	48.866	8.642	121.333	
21/05/2021	15:38:32	4244.00		---	10.852	9.6695	9.6169	---	13.000	13.000	13.000	---	---	---	---	---	---	31.059	31.415	31.843	---	73.662	179.029	157.201	---	48.785	8.769	121.572	
21/05/2021	15:38:33	4245.00		---	10.854	9.6720	9.6110	---	13.000	13.000	13.000	---	---	---	---	---	---	31.058	31.412	31.850	---	73.736	179.111	158.031	---	48.803	8.587	121.097	
21/05/2021	15:38:34	4246.00		---	10.772	9.6679	9.6186	---	13.000	13.000	13.000	---	---	---	---	---	---	31.143	31.416	31.840	---	73.790	179.095	154.210	---	48.739	8.696	121.360	
21/05/2021	15:38:35	4247.00		---	10.801	9.6785	9.5663	---	13.000	13.000	13.000	---	---	---	---	---	---	31.114	31.403	31.902	---	73.788	179.082	156.565	---	48.666	8.801	121.490	
21/05/2021	15:38:36	4248.00		---	10.788	9.6736	9.5185	---	13.000	13.000	13.000	---	---	---	---	---	---	31.127	31.409	31.959	---	73.736	179.091	157.964	---	48.656	8.629	120.993	
21/05/2021	15:38:37	4249.00		---	10.751	9.6621	9.4733	---	13.000	13.000	13.000	---	---	---	---	---	---	31.166	31.423	32.013	---	73.891	179.208	158.218	---	48.517	8.753	121.199	
21/05/2021	15:38:38	4250.00		---	10.718	9.5237	9.4708	---	13.000	13.000	13.000	---	---	---	---	---	---	31.201	31.593	32.016	---	73.974	180.063	158.250	---	48.466	8.721	121.844	
21/05/2021	15:38:39	4251.00		---	10.701	9.5221	9.4691	---	13.000	13.000	13.000	---	---	---	---	---	---	31.219	31.596	32.019	---	74.011	180.046	155.615	---	48.455	8.668	121.006	
21/05/2021	15:38:40	4252.00		---	10.678	9.5383	9.4575	---	13.000	13.000	13.000	---	---	---	---	---	---	31.245	31.576	32.033	---	74.150	180.033	155.546	---	48.464	8.664	121.247	
21/05/2021	15:38:41	4253.00		---	10.621	9.5108	9.4009	---	13.000	13.000	13.000	---	---	---	---	---	---	31.305	31.610	32.101	---	74.261	180.123	156.167	---	48.384	8.585	121.315	
21/05/2021	15:38:42	4254.00		---	10.568	9.4745	9.3637	---	13.000	13.000	13.000	---	---	---	---	---	---	31.363	31.655	32.145	---	74.304	180.436	156.042	---	48.277	8.715	120.919	
21/05/2021	15:38:43	4255.00		---	10.541	9.4890	9.3670	---	13.000	13.000	13.000	---	---	---	---	---	---	31.392	31.636	32.141	---	74.456	180.365	155.610	---	48.374	8.700	121.226	
21/05/2021	15:38:44	4256.00		---	10.479	9.4094	9.3430	---	13.000	13.000	13.000	---	---	---	---	---	---	31.458	31.736	32.171	---	74.555	180.957	155.766	---	48.325	8.599	121.285	
21/05/2021	15:38:45	4257.00		---	10.376	9.2088	9.3802	---	13.000	13.000	13.000	---	---	---	---	---	---	31.572	31.989	32.125	---	74.825	182.488	155.475	---	48.307	8.618	120.538	
21/05/2021	15:38:46	4258.00		---	10.305	9.0149	9.3596	---	13.000	13.000	13.000	---	---	---	---	---	---	31.649	32.237	32.151	---	75.167	183.820	155.731	---	48.346	8.609	120.099	
21/05/2021	15:38:47	4259.00		---	10.216	9.1602	9.3637	---	13.000	13.000	13.000	---	---	---	---	---	---	31.749	32.050	32.145	---	75.346	182.813	155.283	---	48.408	8.741	120.811	
21/05/2021	15:38:48	4260.00		---	10.350	9.2671	9.3373	---	13.000	13.000	13.000	---	---	---	---	---	---	31.600	31.915	32.178	---	74.888	182.014	155.285	---	48.321	8.589	120.275	
21/05/2021	15:38:49	4261.00		---	10.596	9.4094	9.3463	---	13.000	13.000	13.000	---	---	---	---	---	---	31.333	31.736	32.166	---	74.349	180.934	155.250	---	48.232	8.703	120.480	
21/05/2021	15:38:50	4262.00		---	10.619	9.4535	9.3356	---	13.000	13.000	13.000	---	---	---	---	---	---	31.308	31.680	32.180	---	74.212	180.660	155.216	---	48.286	8.662	120.603	
21/05/2021	15:38:51	4263.00		---	10.680	9.5140	9.3439	---	13.000	13.000	13.000	---	---	---	---	---	---	31.243	31.606	32.169	---	74.063	180.143	155.475	---	48.229	8.582	120.234	
21/05/2021	15:38:52	4264.00		---	10.720	9.3998	9.3860	---	13.000	13.000	13.000	---	---	---	---	---	---	31.200	31.747	32.118	---	73.893	181.014	155.427	---	48.230	8.617	120.037	
21/05/2021	15:38:53	4265.00		---	10.786	9.3146	9.3571	---	13.000	13.000	13.000	---	---	---	---	---	---	31.128	31.854	32.153	---	73.689	181.598	155.087	---	48.317	8.603	119.659	
21/05/2021	15:38:54	4266.00		---	10.678	9.3059	9.3529	---	13.000	13.000	13.000	---	---	---	---	---	---	31.245	31.865	32.159	---	74.035	181.735	154.785	---	48.300	8.699	120.291	
21/05/2021	15:38:55	4267.00		---	10.624	9.3114	9.3397	---	13.000	13.000	13.000	---	---	---	---	---	---	31.302	31.858	32.174	---	74.265	181.666	154.902	---	48.274	8.594	119.987	
21/05/2021	15:38:56	4268.00		---	10.643	9.2924	9.3002	---	13.000	13.000	13.000	---	---	---	---	---	---	31.281	31.882	32.222	---	74.154	181.899	154.822	---	48.303	8.591	120.090	
21/05/2021	15:38:57	4269.00		---	10.676	9.2300	9.3315	---	13.000	13.000	13.000	---	---	---	---	---	---	31.246	31.961	32.185	---	74.046	182.216	155.298	---	48.281	8.615	120.333	
21/05/2021	15:38:58	4270.00		---	10.667	9.1297	9.3356	---	13.000	13.000	13.000	---	---	---	---	---	---	31.256	32.090	32.180	---	74.112	182.869	154.718	---	48.321	8.522	119.705	
21/05/2021	15:38:59	4271.00		---	10.633	9.0760	9.3200	---	13.000	13.000	13.000	---	---	---	---	---	---	31.292	32.159	32.199	---	74.198	183.289	159.194	---	48.645	8.618	119.810	
21/05/2021	15:39:00	4272.00		---	10.590	9.0528	9.3373	---	13.000	13.000	13.000	---	---	---	---	---	---	31.339	32.188	32.178	---	74.289	183.475	155.852	---	48.762	8.606	119.566	
21/05/2021	15:39:01	4273.00		---	10.493	9.0427	9.3159	---	13.000	13.000	13.000	---	---	---	---	---	---	31.444	32.201	32.203	---	74.538	183.462	155.729	---	48.116	8.583	119.877	
21/05/2021	15:39:02	4274.00		---	10.435	9.0404	9.3052	---	13.000	13.000	13.000	---	---	---	---	---	---	31.506	32.205	32.216	---	74.761	183.466	155.917	---	47.740	8.658	120.223	
21/05/2021	15:39:03	4275.00		---	10.273	9.0551	9.2249	---	13.000	13.000	13.000	---	---	---	---	---	---	31.684	32.186	32.314	---	75.190	183.496	159.524	---	47.445	8.513	119.796	
21/05/2021	15:39:04	4276.00		---	10.190	9.0427	9.2371	---	13.000	13.000	13.000	---	---	---	---	---	---	31.777	32.201	32.299	---	75.268	183.430	156.427	---	47.746	8.617	119.848	
21/05/2021	15:39:05	4277.00		---	10.239	9.1289	9.2298	---	13.000	13.000	13.000	---	---	---	---	---	---	31.722	32.090	32.308	---	75.376	182.841	155.914	---	47.755	8.524	119.535	
21/05/2021	15:39:06	4278.00		---	10.356	9.1891	9.1744	---	13.000	13.000	13.000	---	---	---	---	---	---	31.593	32.013	32.376	---	74.962	182.490	156.373	---	48.006	8.631	120.137	
21/05/2021	15:39:07	4279.00		---	10.451	9.2908	9.1801	---	13.000	13.000	13.000	---	---	---	---	---	---	31.489	31.885	32.369	---	74.615	181.675	156.238	---	48.634	8.513	119.648	
21/05/2021	15:39:08	4280.00		---	10.456	9.3551	9.1752	---	13.000	13.000	13.000	---	---	---	---	---	---	31.485	31.804	32.375	---	74.774	181.035	155.932	---	48.837	8.507	119.369	
21/05/2021	15:39:09	4281.00		---	10.469	9.3727	9.1727	---	13.000	13.000	13.000	---	---	---	---	---	---	31.469	31.781	32.379	---	74.763	181.061	155.811	---	48.850	8.574	119.458	
21/05/2021	15:39:10	4282.00		---	10.580	9.3806	9.2879	---	13.000	13.000	13.000	---	---	---	---	---	---	31.350	31.771	32.237	---	74.319	180.914	155.498	---	48.813	8.543	119.736	
