    1   252   0.0012  -0.0003  -0.0012   111   116   110   25.4   27.1   22.8    99    99    99   2.916     0     0  0
    1   253   0.0016  -0.0010  -0.0011   114   117   109   26.7   27.5   22.4    99    99    99   2.918     0     0  0
    1   254   0.0020  -0.0003  -0.0012   119   119   111   28.8   28.4   23.2    99    99    99   2.924     0     0  0
    1   255   0.0030  -0.0002  -0.0010   119   118   111   28.8   27.9   23.2    99    99    99   2.913     0     0  0
    1   256   0.0018  -0.0009  -0.0010   120   117   115   29.2   27.5   24.9    99    99    99   2.924     0     0  0
    1   257   0.0004   0.0006  -0.0012   120   114   109   29.2   26.2   22.4    99    99    99   2.918     0     0  0
    1   258   0.0018  -0.0009  -0.0011   119   118   107   28.8   27.9   21.5    99    99    99   2.918     0     0  0
    1   259   0.0017   0.0002  -0.0007   120   116   111   29.2   27.1   23.2    99    99    99   2.924     0     0  0
    1   260   0.0020  -0.0012  -0.0013   121   119   111   29.7   28.4   23.2    99    99    99   2.921     0     0  0
    1   261   0.0018  -0.0009  -0.0010   119   116   113   28.8   27.1   24.1    99    98    99   2.921     0     0  0
    1   262   0.0018   0.0000  -0.0013   120   116   112   29.2   27.1   23.6    99    98    99   2.910     0     0  0
    1   263   0.0006   0.0002  -0.0008   119   116   112   28.8   27.1   23.6    99    98    99   2.918     0     0  0
    1   264   0.0006   0.0006  -0.0008   118   117   106   28.4   27.5   21.1    99    98    99   2.916     0     0  0
    1   265   0.0026  -0.0005  -0.0009   114   115   108   26.7   26.7   21.9    98    98    99   2.930     0     0  0
    1   266   0.0022  -0.0012  -0.0010   115   116   109   27.1   27.1   22.4    99    99    99   2.910     0     0  0
    1   267   0.0001  -0.0012  -0.0012   112   118   113   25.8   27.9   24.1    99    99    99   2.918     0     0  0
    1   268   0.0024  -0.0009  -0.0011   120   118   118   29.2   27.9   26.2    99    99    99   2.918     0     0  0
    1   269   0.0016  -0.0005  -0.0011   121   118   113   29.7   27.9   24.1    99    99    99   2.913     0     0  0
    1   270   0.0034  -0.0005  -0.0009   114   120   109   26.7   28.8   22.4    99    99    99   2.916     0     0  0
    1   271   0.0039  -0.0007  -0.0008   116   119   115   27.5   28.4   24.9    99    99    99   2.916     0     0  0
    1   272   0.0028  -0.0002  -0.0011   120   118   116   29.2   27.9   25.4    99    99    99   2.913     0     0  0
    1   273   0.0026  -0.0005  -0.0009   120   120   113   29.2   28.8   24.1    99    99    99   2.916     0     0  0
    1   274   0.0022  -0.0007  -0.0010   122   118   109   30.1   27.9   22.4    99    99    99   2.921     0     0  0
    1   275   0.0017  -0.0007  -0.0010   119   121   107   28.8   29.2   21.5    99    99    99   2.918     0     0  0
    1   276   0.0010   0.0000  -0.0008   121   119   110   29.7   28.4   22.8    99    99    99   2.921     0     0  0
    1   277   0.0028  -0.0012  -0.0010   116   119   112   27.5   28.4   23.6    99    99    99   2.916     0     0  0
    1   278   0.0017  -0.0003  -0.0010   120   118   107   29.2   27.9   21.5    99    99    99   2.918     0     0  0
    1   279   0.0031   0.0012  -0.0008   116   118   107   27.5   27.9   21.5    99    99    99   2.921     0     0  0
    1   280   0.0013   0.0004  -0.0009   116   117   105   27.5   27.5   20.6    99    99    99   2.910     0     0  0
    1   281   0.0024   0.0000  -0.0009   120   118   100   29.2   27.9   18.5    99    99    99   2.918     0     0  0
    1   282   0.0006  -0.0007  -0.0009   117   117   105   27.9   27.5   20.6    99    99    99   2.921     0     0  0
    1   283  -0.0002  -0.0008  -0.0008   118   117   104   28.4   27.5   20.2    99    99    99   2.913     0     0  0
    1   284   0.0019   0.0014  -0.0011   118   115   104   28.4   26.7   20.2    99    99    99   2.907     0     0  0
    1   285   0.0021  -0.0009  -0.0010   117   117   106   27.9   27.5   21.1    99    99    99   2.916     0     0  0
    1   286   0.0013  -0.0005  -0.0010   120   117   104   29.2   27.5   20.2    99    99    99   2.916     0     0  0
    1   287   0.0016  -0.0009  -0.0009   115   116   104   27.1   27.1   20.2    99    99    99   2.927     0     0  0
    1   288   0.0018   0.0000  -0.0010   119   116   108   28.8   27.1   21.9    99    99    99   2.918     0     0  0
    1   289   0.0022  -0.0012  -0.0010   117   117   108   27.9   27.5   21.9    99    99    99   2.924     0     0  0
    1   290   0.0016  -0.0010  -0.0012   116   116   108   27.5   27.1   21.9    99    99    99   2.924     0     0  0
    1   291   0.0025  -0.0007  -0.0010   118   115   107   28.4   26.7   21.5    99    99    99   2.916     0     0  0
    1   292   0.0021   0.0000  -0.0010   118   119   109   28.4   28.4   22.4    99    99    99   2.918     0     0  0
    1   293   0.0022  -0.0002  -0.0012   119   118   106   28.8   27.9   21.1    99    99    99   2.921     0     0  0
    1   294   0.0036   0.0007  -0.0011   119   117   103   28.8   27.5   19.8    99    99    99   2.921     0     0  0
    1   295   0.0016  -0.0010  -0.0012   119   115   111   28.8   26.7   23.2    99    99    99   2.916     0     0  0
    1   296   0.0004   0.0002  -0.0009   120   115   107   29.2   26.7   21.5    99    99    99   2.918     0     0  0
    1   297   0.0032   0.0000  -0.0010   119   116   109   28.8   27.1   22.4    99    99    99   2.924     0     0  0
    1   298   0.0010   0.0000  -0.0010   118   115   108   28.4   26.7   21.9    98    99    99   2.918     0     0  0
    1   299   0.0020  -0.0007  -0.0010   114   116   115   26.7   27.1   24.9    99    99    99   2.916     0     0  0
    1   300   0.0013  -0.0014  -0.0013   116   115   112   27.5   26.7   23.6    99    99    99   2.916     0     0  0
    1   301   0.0018   0.0004  -0.0009   114   114   114   26.7   26.2   24.5    98    99    99   2.918     0     0  0
    1   302   0.0026   0.0000  -0.0010   119   114   114   28.8   26.2   24.5    99    99    99   2.921     0     0  0
    1   303   0.0021  -0.0009  -0.0009   118   114   110   28.4   26.2   22.8    99    99    99   2.910     0     0  0
    1   304   0.0020  -0.0012  -0.0011   117   115   112   27.9   26.7   23.6    99    99    99   2.918     0     0  0
    1   305   0.0028  -0.0002  -0.0009   121   115   114   29.7   26.7   24.5    99    99    99   2.913     0     0  0
    1   306   0.0023   0.0007  -0.0010   125   116   110   31.4   27.1   22.8    99    99    99   2.916     0     0  0
    1   307   0.0001  -0.0008  -0.0011   122   115   113   30.1   26.7   24.1    99    99    99   2.913     0     0  0
    1   308   0.0012   0.0007  -0.0010   121   116   114   29.7   27.1   24.5    99    99    99   2.913     0     0  0
    1   309   0.0006   0.0002  -0.0008   115   116   110   27.1   27.1   22.8    99    99    99   2.916     0     0  0
    1   310   0.0024   0.0009  -0.0009   115   117   110   27.1   27.5   22.8    99    98    99   2.921     0     0  0
    1   311   0.0016   0.0000  -0.0010   118   117   109   28.4   27.5   22.4    99    99    99   2.924     0     0  0
    1   312   0.0025   0.0002  -0.0007   119   118   111   28.8   27.9   23.2    99    99    99   2.910     0     0  0
    1   313   0.0023   0.0007  -0.0009   118   116   114   28.4   27.1   24.5    99    99    99   2.918     0     0  0
    1   314   0.0013   0.0014  -0.0010   120   118   115   29.2   27.9   24.9    99    99    99   2.921     0     0  0
    1   315   0.0020   0.0007  -0.0009   120   118   115   29.2   27.9   24.9    99    99    99   2.918     0     0  0
    1   316   0.0015   0.0011  -0.0008   121   117   109   29.7   27.5   22.4    99    99    99   2.913     0     0  0
    1   317   0.0013   0.0014  -0.0010   121   118   105   29.7   27.9   20.6    99    99    99   2.927     0     0  0
    1   318   0.0016   0.0004  -0.0012   117   116   113   27.9   27.1   24.1    99    99    99   2.916     0     0  0
    1   319   0.0029   0.0005  -0.0009   120   116   115   29.2   27.1   24.9    99    99    99   2.930     0     0  0
    1   320   0.0028   0.0011  -0.0011   122   116   114   30.1   27.1   24.5    99    99    99   2.924     0     0  0
    1   321   0.0016   0.0018  -0.0012   121   116   112   29.7   27.1   23.6    99    99    99   2.916     0     0  0
    1   322   0.0023   0.0007  -0.0008   119   116   105   28.8   27.1   20.6    99    99    99   2.921     0     0  0
    1   323   0.0020   0.0002  -0.0010   121   119   113   29.7   28.4   24.1    99    99    99   2.927     0     0  0
    1   324   0.0026  -0.0005  -0.0010   121   119   109   29.7   28.4   22.4    99    99    98   2.921     0     0  0
    1   325   0.0019   0.0014  -0.0009   121   115   111   29.7   26.7   23.2    99    99    99   2.916     0     0  0
    1   326   0.0014   0.0007  -0.0008   122   116   109   30.1   27.1   22.4    99    98    99   2.916     0     0  0
    1   327   0.0005   0.0009  -0.0010   123   117   111   30.5   27.5   23.2    99    99    99   2.918     0     0  0
    1   328   0.0019   0.0009  -0.0009   122   117   112   30.1   27.5   23.6    99    99    99   2.918     0     0  0
    1   329   0.0013   0.0014  -0.0011   119   118   113   28.8   27.9   24.1    99    99    99   2.918     0     0  0
    1   330   0.0009  -0.0003  -0.0009   119   117   108   28.8   27.5   21.9    99    99    99   2.916     0     0  0
    1   331   0.0018   0.0004  -0.0009   123   119   114   30.5   28.4   24.5    99    99    99   2.921     0     0  0
    1   332   0.0013   0.0013  -0.0012   120   119   111   29.2   28.4   23.2    99    99    99   2.921     0     0  0
    1   333   0.0004   0.0016  -0.0010   118   114   109   28.4   26.2   22.4    99    99    99   2.921     0     0  0
    1   334   0.0020   0.0002  -0.0009   119   116   110   28.8   27.1   22.8    99    99    99   2.916     0     0  0
    1   335   0.0015   0.0020  -0.0010   115   115   110   27.1   26.7   22.8    99    99    99   2.921     0     0  0
    1   336   0.0017   0.0016  -0.0009   115   114   111   27.1   26.2   23.2    99    99    99   2.916     0     0  0
    1   337   0.0001   0.0006  -0.0009   116   116   109   27.5   27.1   22.4    99    99    99   2.918     0     0  0
    1   338   0.0005   0.0009  -0.0013   116   116   113   27.5   27.1   24.1    99    99    99   2.921     0     0  0
    1   339   0.0006   0.0006  -0.0012   115   115   115   27.1   26.7   24.9    99    99    99   2.918     0     0  0
    1   340   0.0006   0.0006  -0.0012   114   120   114   26.7   28.8   24.5    99    99    99   2.916     0     0  0
    1   341   0.0021   0.0004  -0.0009   116   121   110   27.5   29.2   22.8    99    99    99   2.916     0     0  0
    1   342   0.0006  -0.0003  -0.0010   118   119   109   28.4   28.4   22.4    99    99    99   2.913     0     0  0
    1   343   0.0032   0.0005  -0.0010   122   120   112   30.1   28.8   23.6    99    99    99   2.921     0     0  0
    1   344   0.0018  -0.0005  -0.0010   119   117   115   28.8   27.5   24.9    99    99    99   2.924     0     0  0
    1   345   0.0013  -0.0010  -0.0009   116   116   109   27.5   27.1   22.4    99    99    99   2.910     0     0  0
    1   346   0.0021   0.0014  -0.0010   120   116   108   29.2   27.1   21.9    99    99    99   2.921     0     0  0
    1   347   0.0021   0.0014  -0.0010   116   118   109   27.5   27.9   22.4    99    99    99   2.924     0     0  0
    1   348   0.0024   0.0009  -0.0010   119   117   110   28.8   27.5   22.8    99    99    99   2.913     0     0  0
    1   349   0.0013   0.0004  -0.0009   121   115   112   29.7   26.7   23.6    99    99    99   2.921     0     0  0
    1   350   0.0010   0.0009  -0.0008   118   117   107   28.4   27.5   21.5    99    99    99   2.916     0     0  0
    1   351  -0.0002   0.0006  -0.0009   118   120   111   28.4   28.8   23.2    99    99    99   2.913     0     0  0
    1   352   0.0009   0.0007  -0.0009   117   116   111   27.9   27.1   23.2    99    99    99   2.921     0     0  0
    1   353   0.0009   0.0002  -0.0008   115   113   111   27.1   25.8   23.2    99    99    99   2.913     0     0  0
    1   354   0.0006   0.0011  -0.0007   121   117   106   29.7   27.5   21.1    99    99    99   2.918     0     0  0
    1   355  -0.0006   0.0009  -0.0011   116   114   107   27.5   26.2   21.5    98    99    99   2.918     0     0  0
    1   356   0.0012   0.0002  -0.0012   115   114   104   27.1   26.2   20.2    99    99    99   2.918     0     0  0
    1   357   0.0002  -0.0024  -0.0011   114   117   108   26.7   27.5   21.9    98    99    99   2.918     0     0  0
    1   358   0.0002  -0.0014  -0.0007   118   118   108   28.4   27.9   21.9    99    99    99   2.916     0     0  0
    1   359   0.0009  -0.0007  -0.0008   118   114   104   28.4   26.2   20.2    99    99    99   2.921     0     0  0
    1   360  -0.0007  -0.0003  -0.0007   116   117   105   27.5   27.5   20.6    99    99    99   2.921     0     0  0
    1   361   0.0010   0.0000  -0.0006   115   115   103   27.1   26.7   19.8    98    99    98   2.913     0     0  0
    1   362   0.0006  -0.0012  -0.0004   114   114   103   26.7   26.2   19.8    99    99    99   2.916     0     0  0
    1   363   0.0017  -0.0007  -0.0005   114   115   106   26.7   26.7   21.1    98    99    99   2.921     0     0  0
    1   364   0.0013  -0.0005  -0.0006   116   115   104   27.5   26.7   20.2    99    99    99   2.916     0     0  0
    1   365   0.0004   0.0002  -0.0008   114   116   108   26.7   27.1   21.9    98    99    99   2.921     0     0  0
    1   366   0.0014   0.0002  -0.0007   115   116   107   27.1   27.1   21.5    98    99    99   2.918     0     0  0
    1   367   0.0016  -0.0005  -0.0010   117   114   106   27.9   26.2   21.1    99    99    99   2.918     0     0  0
    1   368   0.0017   0.0002  -0.0008   118   114   106   28.4   26.2   21.1    99    99    99   2.916     0     0  0
    1   369   0.0012   0.0002  -0.0006   119   116   110   28.8   27.1   22.8    99    99    99   2.930     0     0  0
    1   370   0.0007  -0.0010  -0.0011   114   115   114   26.7   26.7   24.5    99    99    99   2.918     0     0  0
    1   371  -0.0002  -0.0003  -0.0007   115   115   113   27.1   26.7   24.1    99    99    99   2.913     0     0  0
    1   372   0.0012   0.0002  -0.0008   118   116   109   28.4   27.1   22.4    99    99    99   2.913     0     0  0
    1   373   0.0026   0.0000  -0.0005   118   115   112   28.4   26.7   23.6    99    99    99   2.921     0     0  0
    1   374   0.0016   0.0000  -0.0010   121   117   109   29.7   27.5   22.4    99    99    99   2.913     0     0  0
    1   375   0.0009   0.0002  -0.0008   117   115   107   27.9   26.7   21.5    99    99    99   2.916     0     0  0
