
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.313	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Micro/Minisensor (normal range)	raw value	ON	ZA7-519-205	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Ch 3	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-536-206	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Ch 4	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-532-206	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	100	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1000	100.000	20.950	51.718	21.095	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1000	100.000	20.950	51.064	21.345	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1000	100.000	20.950	50.483	21.602	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Data	Smoothing:	1	
Date:	05/06/2021	
			 		Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
05/06/2021	14:46:18	177.25		---	16.648	17.236	17.381	---	13.000	13.000	13.000	---	---	---	---	---	---	24.740	24.575	24.725	---	34.955	126.361	29.318	---	22.559	5.793	41.509	
05/06/2021	14:46:18	177.50		---	16.640	17.203	17.244	---	13.000	13.000	13.000	---	---	---	---	---	---	24.746	24.597	24.815	---	34.946	126.390	29.325	---	22.541	5.741	41.499	
05/06/2021	14:46:19	177.75		---	16.577	17.185	17.431	---	13.000	13.000	13.000	---	---	---	---	---	---	24.791	24.608	24.691	---	34.929	126.436	29.361	---	22.579	5.784	41.493	
05/06/2021	14:46:19	178.00		---	16.733	17.166	17.347	---	13.000	13.000	13.000	---	---	---	---	---	---	24.681	24.621	24.746	---	34.852	126.480	29.305	---	22.542	5.739	41.357	
05/06/2021	14:46:19	178.25		---	16.750	17.166	17.302	---	13.000	13.000	13.000	---	---	---	---	---	---	24.670	24.621	24.777	---	34.872	126.531	29.275	---	22.585	5.715	41.448	
05/06/2021	14:46:19	178.50		---	16.736	17.188	17.394	---	13.000	13.000	13.000	---	---	---	---	---	---	24.680	24.607	24.715	---	34.791	126.475	29.325	---	22.635	5.769	41.500	
05/06/2021	14:46:20	178.75		---	16.740	17.146	17.291	---	13.000	13.000	13.000	---	---	---	---	---	---	24.677	24.635	24.784	---	34.845	126.569	29.322	---	22.593	5.773	41.488	
05/06/2021	14:46:20	179.00		---	16.534	17.139	17.321	---	13.000	13.000	13.000	---	---	---	---	---	---	24.820	24.639	24.763	---	35.028	126.592	29.288	---	22.574	5.766	41.510	
05/06/2021	14:46:20	179.25		---	16.452	17.121	17.340	---	13.000	13.000	13.000	---	---	---	---	---	---	24.878	24.652	24.752	---	35.222	126.539	29.274	---	22.584	5.751	41.597	
05/06/2021	14:46:20	179.50		---	16.260	17.134	17.388	---	13.000	13.000	13.000	---	---	---	---	---	---	25.016	24.642	24.719	---	35.305	126.579	29.260	---	22.565	5.703	41.502	
05/06/2021	14:46:21	179.75		---	16.211	17.139	17.324	---	13.000	13.000	13.000	---	---	---	---	---	---	25.051	24.639	24.761	---	35.359	126.647	29.309	---	22.638	5.753	41.527	
05/06/2021	14:46:21	180.00		---	16.169	17.130	17.471	---	13.000	13.000	13.000	---	---	---	---	---	---	25.080	24.645	24.666	---	35.387	126.650	29.291	---	22.598	5.773	41.527	
05/06/2021	14:46:21	180.25		---	16.181	17.088	17.350	---	13.000	13.000	13.000	---	---	---	---	---	---	25.072	24.673	24.745	---	35.383	126.690	29.256	---	22.622	5.778	41.465	
05/06/2021	14:46:21	180.50		---	16.146	17.128	17.335	---	13.000	13.000	13.000	---	---	---	---	---	---	25.097	24.646	24.754	---	35.383	126.723	29.302	---	22.656	5.776	41.464	
05/06/2021	14:46:22	180.75		---	16.129	17.111	17.373	---	13.000	13.000	13.000	---	---	---	---	---	---	25.110	24.659	24.729	---	35.347	126.730	29.263	---	22.654	5.719	41.528	
05/06/2021	14:46:22	181.00		---	16.260	17.109	17.485	---	13.000	13.000	13.000	---	---	---	---	---	---	25.016	24.659	24.656	---	35.425	126.703	29.268	---	22.583	5.676	41.457	
05/06/2021	14:46:22	181.25		---	16.256	17.103	17.442	---	13.000	13.000	13.000	---	---	---	---	---	---	25.018	24.663	24.684	---	35.363	126.676	29.266	---	22.625	5.742	41.494	
05/06/2021	14:46:22	181.50		---	16.284	17.148	17.479	---	13.000	13.000	13.000	---	---	---	---	---	---	24.999	24.634	24.660	---	35.335	126.685	29.263	---	22.642	5.714	41.457	
05/06/2021	14:46:23	181.75		---	16.282	17.088	17.483	---	13.000	13.000	13.000	---	---	---	---	---	---	25.000	24.673	24.658	---	35.326	126.741	29.229	---	22.688	5.739	41.445	
05/06/2021	14:46:23	182.00		---	16.355	17.115	17.611	---	13.000	13.000	13.000	---	---	---	---	---	---	24.947	24.656	24.575	---	35.273	126.717	29.218	---	22.800	5.733	41.479	
05/06/2021	14:46:23	182.25		---	16.286	17.102	17.391	---	13.000	13.000	13.000	---	---	---	---	---	---	24.996	24.665	24.718	---	35.248	126.742	29.205	---	22.619	5.727	41.620	
05/06/2021	14:46:23	182.50		---	16.424	17.097	17.537	---	13.000	13.000	13.000	---	---	---	---	---	---	24.899	24.667	24.622	---	35.247	126.736	29.163	---	22.702	5.778	41.583	
05/06/2021	14:46:24	182.75		---	16.363	17.094	17.465	---	13.000	13.000	13.000	---	---	---	---	---	---	24.941	24.670	24.670	---	35.157	126.750	29.150	---	22.669	5.780	41.666	
05/06/2021	14:46:24	183.00		---	16.438	17.091	17.485	---	13.000	13.000	13.000	---	---	---	---	---	---	24.888	24.672	24.656	---	35.131	126.721	29.198	---	22.624	5.868	41.567	
05/06/2021	14:46:24	183.25		---	16.383	17.096	17.502	---	13.000	13.000	13.000	---	---	---	---	---	---	24.927	24.669	24.645	---	35.127	126.788	29.143	---	22.729	5.741	41.596	
05/06/2021	14:46:24	183.50		---	16.451	17.079	17.511	---	13.000	13.000	13.000	---	---	---	---	---	---	24.879	24.680	24.639	---	35.153	126.797	29.183	---	22.661	5.746	41.608	
05/06/2021	14:46:25	183.75		---	16.509	17.076	17.661	---	13.000	13.000	13.000	---	---	---	---	---	---	24.839	24.681	24.542	---	35.097	126.805	29.187	---	22.662	5.774	41.559	
05/06/2021	14:46:25	184.00		---	16.556	17.044	17.500	---	13.000	13.000	13.000	---	---	---	---	---	---	24.805	24.704	24.646	---	35.083	126.831	29.159	---	22.769	5.823	41.552	
05/06/2021	14:46:25	184.25		---	16.466	17.063	17.545	---	13.000	13.000	13.000	---	---	---	---	---	---	24.868	24.690	24.618	---	34.966	126.823	29.186	---	22.631	5.761	41.581	
05/06/2021	14:46:25	184.50		---	16.603	17.053	17.662	---	13.000	13.000	13.000	---	---	---	---	---	---	24.773	24.697	24.541	---	34.971	126.872	29.169	---	22.615	5.750	41.540	
05/06/2021	14:46:26	184.75		---	16.568	17.048	17.577	---	13.000	13.000	13.000	---	---	---	---	---	---	24.797	24.701	24.597	---	34.916	126.870	29.180	---	22.777	5.747	41.546	
05/06/2021	14:46:26	185.00		---	16.644	17.091	17.750	---	13.000	13.000	13.000	---	---	---	---	---	---	24.743	24.672	24.486	---	34.959	126.888	29.149	---	22.773	5.724	41.508	
05/06/2021	14:46:26	185.25		---	16.601	17.062	17.666	---	13.000	13.000	13.000	---	---	---	---	---	---	24.774	24.691	24.540	---	34.941	126.908	29.142	---	22.712	5.795	41.604	
05/06/2021	14:46:26	185.50		---	16.558	17.038	17.545	---	13.000	13.000	13.000	---	---	---	---	---	---	24.804	24.708	24.618	---	34.900	126.880	29.113	---	22.725	5.770	41.577	
05/06/2021	14:46:27	185.75		---	16.630	17.047	17.574	---	13.000	13.000	13.000	---	---	---	---	---	---	24.753	24.701	24.599	---	34.985	126.892	29.090	---	22.677	5.812	41.594	
05/06/2021	14:46:27	186.00		---	16.610	17.056	17.494	---	13.000	13.000	13.000	---	---	---	---	---	---	24.767	24.695	24.650	---	34.953	126.910	29.091	---	22.713	5.868	41.602	
05/06/2021	14:46:27	186.25		---	16.505	17.057	17.496	---	13.000	13.000	13.000	---	---	---	---	---	---	24.841	24.694	24.649	---	34.986	126.904	29.153	---	22.852	5.812	41.608	
05/06/2021	14:46:27	186.50		---	16.488	17.057	17.497	---	13.000	13.000	13.000	---	---	---	---	---	---	24.854	24.694	24.649	---	35.092	126.855	29.059	---	22.730	5.762	41.555	
05/06/2021	14:46:28	186.75		---	16.465	17.057	17.488	---	13.000	13.000	13.000	---	---	---	---	---	---	24.870	24.694	24.655	---	35.005	126.883	29.086	---	22.711	5.754	41.561	
05/06/2021	14:46:28	187.00		---	16.430	17.091	17.565	---	13.000	13.000	13.000	---	---	---	---	---	---	24.895	24.672	24.604	---	35.039	126.791	29.125	---	22.733	5.750	41.551	
05/06/2021	14:46:28	187.25		---	16.431	17.090	17.600	---	13.000	13.000	13.000	---	---	---	---	---	---	24.893	24.673	24.582	---	35.064	126.830	29.128	---	22.772	5.806	41.588	
05/06/2021	14:46:28	187.50		---	16.517	17.085	17.542	---	13.000	13.000	13.000	---	---	---	---	---	---	24.833	24.676	24.620	---	35.060	126.780	29.118	---	22.780	5.846	41.544	
05/06/2021	14:46:29	187.75		---	16.473	17.071	17.658	---	13.000	13.000	13.000	---	---	---	---	---	---	24.864	24.686	24.545	---	35.068	126.730	29.111	---	22.847	5.776	41.532	
05/06/2021	14:46:29	188.00		---	16.507	17.096	17.515	---	13.000	13.000	13.000	---	---	---	---	---	---	24.840	24.669	24.636	---	35.062	126.800	29.084	---	22.819	5.743	41.545	
05/06/2021	14:46:29	188.25		---	16.600	17.091	17.419	---	13.000	13.000	13.000	---	---	---	---	---	---	24.774	24.672	24.700	---	35.080	126.795	29.111	---	22.711	5.733	41.548	
05/06/2021	14:46:29	188.50		---	16.526	17.127	17.523	---	13.000	13.000	13.000	---	---	---	---	---	---	24.826	24.648	24.631	---	35.067	126.771	29.125	---	22.830	5.725	41.392	
05/06/2021	14:46:30	188.75		---	16.480	17.096	17.728	---	13.000	13.000	13.000	---	---	---	---	---	---	24.858	24.669	24.500	---	35.087	126.777	29.132	---	22.509	5.774	41.542	
05/06/2021	14:46:30	189.00		---	16.403	17.078	17.563	---	13.000	13.000	13.000	---	---	---	---	---	---	24.913	24.680	24.606	---	35.124	126.780	29.045	---	22.562	5.738	41.648	
05/06/2021	14:46:30	189.25		---	16.404	17.100	17.574	---	13.000	13.000	13.000	---	---	---	---	---	---	24.913	24.666	24.599	---	35.164	126.760	29.118	---	22.645	5.725	41.696	
05/06/2021	14:46:30	189.50		---	16.384	17.114	17.627	---	13.000	13.000	13.000	---	---	---	---	---	---	24.927	24.656	24.565	---	35.097	126.855	29.121	---	22.691	5.768	41.596	
05/06/2021	14:46:31	189.75		---	16.410	17.078	17.687	---	13.000	13.000	13.000	---	---	---	---	---	---	24.909	24.680	24.525	---	35.096	126.774	29.055	---	22.746	5.696	41.520	
05/06/2021	14:46:31	190.00		---	16.446	17.117	17.630	---	13.000	13.000	13.000	---	---	---	---	---	---	24.882	24.655	24.562	---	35.228	126.721	29.038	---	22.638	5.749	41.522	
05/06/2021	14:46:31	190.25		---	16.410	17.121	17.616	---	13.000	13.000	13.000	---	---	---	---	---	---	24.909	24.652	24.572	---	35.145	126.700	29.080	---	22.678	5.751	41.630	
05/06/2021	14:46:31	190.50		---	16.325	17.109	17.605	---	13.000	13.000	13.000	---	---	---	---	---	---	24.968	24.659	24.579	---	35.075	126.735	29.083	---	22.683	5.712	41.667	
05/06/2021	14:46:32	190.75		---	16.465	17.096	17.667	---	13.000	13.000	13.000	---	---	---	---	---	---	24.870	24.669	24.538	---	35.101	126.647	29.070	---	22.517	5.790	41.701	
05/06/2021	14:46:32	191.00		---	16.377	17.114	17.625	---	13.000	13.000	13.000	---	---	---	---	---	---	24.931	24.656	24.565	---	35.061	126.726	29.073	---	22.718	5.795	41.655	
05/06/2021	14:46:32	191.25		---	16.449	17.109	17.625	---	13.000	13.000	13.000	---	---	---	---	---	---	24.881	24.659	24.565	---	35.104	126.698	29.045	---	22.548	5.714	41.630	
05/06/2021	14:46:32	191.50		---	16.499	17.130	17.607	---	13.000	13.000	13.000	---	---	---	---	---	---	24.846	24.645	24.577	---	35.064	126.633	29.031	---	22.556	5.772	41.698	
05/06/2021	14:46:33	191.75		---	16.591	17.161	17.617	---	13.000	13.000	13.000	---	---	---	---	---	---	24.781	24.625	24.570	---	35.058	126.541	29.011	---	22.693	5.708	41.625	
05/06/2021	14:46:33	192.00		---	16.574	17.151	17.554	---	13.000	13.000	13.000	---	---	---	---	---	---	24.792	24.631	24.611	---	34.965	126.527	29.080	---	22.540	5.788	41.588	
05/06/2021	14:46:33	192.25		---	16.650	17.143	17.608	---	13.000	13.000	13.000	---	---	---	---	---	---	24.739	24.636	24.576	---	34.928	126.475	29.033	---	22.611	5.719	41.631	
05/06/2021	14:46:33	192.50		---	16.628	17.184	17.445	---	13.000	13.000	13.000	---	---	---	---	---	---	24.754	24.610	24.683	---	34.861	126.491	29.052	---	22.637	5.801	41.637	
05/06/2021	14:46:34	192.75		---	16.676	17.179	17.543	---	13.000	13.000	13.000	---	---	---	---	---	---	24.722	24.613	24.618	---	34.874	126.438	29.059	---	22.590	5.773	41.589	
05/06/2021	14:46:34	193.00		---	16.729	17.191	17.687	---	13.000	13.000	13.000	---	---	---	---	---	---	24.684	24.604	24.525	---	34.929	126.422	29.073	---	22.632	5.804	41.640	
05/06/2021	14:46:34	193.25		---	16.581	17.218	17.539	---	13.000	13.000	13.000	---	---	---	---	---	---	24.788	24.586	24.621	---	34.900	126.426	29.044	---	22.562	5.769	41.688	
05/06/2021	14:46:34	193.50		---	16.712	17.194	17.675	---	13.000	13.000	13.000	---	---	---	---	---	---	24.697	24.603	24.534	---	34.930	126.412	29.054	---	22.521	5.849	41.723	
05/06/2021	14:46:35	193.75		---	16.638	17.176	17.644	---	13.000	13.000	13.000	---	---	---	---	---	---	24.747	24.614	24.554	---	34.902	126.412	28.989	---	22.548	5.761	41.665	
05/06/2021	14:46:35	194.00		---	16.724	17.229	17.826	---	13.000	13.000	13.000	---	---	---	---	---	---	24.687	24.579	24.437	---	34.880	126.383	29.034	---	22.579	5.753	41.734	
05/06/2021	14:46:35	194.25		---	16.680	17.250	17.473	---	13.000	13.000	13.000	---	---	---	---	---	---	24.718	24.565	24.665	---	34.893	126.399	29.007	---	22.555	5.758	41.744	
05/06/2021	14:46:35	194.50		---	16.710	17.197	17.697	---	13.000	13.000	13.000	---	---	---	---	---	---	24.697	24.600	24.520	---	34.923	126.383	29.014	---	22.610	5.817	41.778	
05/06/2021	14:46:36	194.75		---	16.704	17.223	17.512	---	13.000	13.000	13.000	---	---	---	---	---	---	24.701	24.583	24.638	---	34.926	126.350	28.982	---	22.564	5.753	41.735	
05/06/2021	14:46:36	195.00		---	16.627	17.229	17.531	---	13.000	13.000	13.000	---	---	---	---	---	---	24.756	24.579	24.627	---	34.923	126.309	29.024	---	22.586	5.776	41.831	
05/06/2021	14:46:36	195.25		---	16.524	17.229	17.617	---	13.000	13.000	13.000	---	---	---	---	---	---	24.827	24.579	24.570	---	34.979	126.365	28.958	---	22.507	5.817	41.688	
05/06/2021	14:46:36	195.50		---	16.655	17.221	17.582	---	13.000	13.000	13.000	---	---	---	---	---	---	24.736	24.584	24.593	---	34.994	126.333	29.027	---	22.530	5.732	41.666	
05/06/2021	14:46:37	195.75		---	16.521	17.236	17.732	---	13.000	13.000	13.000	---	---	---	---	---	---	24.829	24.575	24.496	---	34.960	126.417	29.076	---	22.586	5.777	41.686	
05/06/2021	14:46:37	196.00		---	16.577	17.211	17.790	---	13.000	13.000	13.000	---	---	---	---	---	---	24.791	24.591	24.459	---	34.908	126.404	29.021	---	22.599	5.826	41.765	
05/06/2021	14:46:37	196.25		---	16.678	17.229	17.607	---	13.000	13.000	13.000	---	---	---	---	---	---	24.719	24.579	24.577	---	34.956	126.362	29.041	---	22.545	5.745	41.643	
05/06/2021	14:46:37	196.50		---	16.598	17.247	17.531	---	13.000	13.000	13.000	---	---	---	---	---	---	24.775	24.568	24.627	---	34.946	126.383	29.000	---	22.505	5.761	41.660	
05/06/2021	14:46:38	196.75		---	16.666	17.251	17.731	---	13.000	13.000	13.000	---	---	---	---	---	---	24.729	24.565	24.497	---	34.939	126.309	29.033	---	22.559	5.727	41.712	
05/06/2021	14:46:38	197.00		---	16.670	17.229	17.661	---	13.000	13.000	13.000	---	---	---	---	---	---	24.725	24.579	24.542	---	34.882	126.495	29.025	---	22.520	5.742	41.632	
05/06/2021	14:46:38	197.25		---	16.699	17.263	17.690	---	13.000	13.000	13.000	---	---	---	---	---	---	24.705	24.556	24.524	---	34.916	126.355	29.061	---	22.511	5.804	41.754	
05/06/2021	14:46:38	197.50		---	16.617	17.200	17.556	---	13.000	13.000	13.000	---	---	---	---	---	---	24.763	24.599	24.611	---	34.936	126.365	29.027	---	22.480	5.777	41.636	
05/06/2021	14:46:39	197.75		---	16.537	17.257	17.556	---	13.000	13.000	13.000	---	---	---	---	---	---	24.819	24.561	24.611	---	34.958	126.382	29.006	---	22.534	5.731	41.607	
05/06/2021	14:46:39	198.00		---	16.717	17.263	17.591	---	13.000	13.000	13.000	---	---	---	---	---	---	24.693	24.556	24.587	---	34.895	126.341	28.996	---	22.526	5.775	41.677	
05/06/2021	14:46:39	198.25		---	16.573	17.236	17.543	---	13.000	13.000	13.000	---	---	---	---	---	---	24.794	24.575	24.618	---	34.894	126.333	29.000	---	22.516	5.754	41.658	
05/06/2021	14:46:39	198.50		---	16.654	17.286	17.673	---	13.000	13.000	13.000	---	---	---	---	---	---	24.736	24.541	24.534	---	34.922	126.341	29.021	---	22.562	5.779	41.723	
05/06/2021	14:46:40	198.75		---	16.660	17.260	17.710	---	13.000	13.000	13.000	---	---	---	---	---	---	24.732	24.559	24.510	---	34.894	126.313	28.993	---	22.572	5.855	41.609	
05/06/2021	14:46:40	199.00		---	16.630	17.271	17.585	---	13.000	13.000	13.000	---	---	---	---	---	---	24.753	24.552	24.591	---	34.893	126.285	29.003	---	22.531	5.809	41.640	
05/06/2021	14:46:40	199.25		---	16.657	17.286	17.614	---	13.000	13.000	13.000	---	---	---	---	---	---	24.735	24.541	24.572	---	34.902	126.246	28.982	---	22.521	5.767	41.687	
05/06/2021	14:46:40	199.50		---	16.680	17.260	17.739	---	13.000	13.000	13.000	---	---	---	---	---	---	24.718	24.559	24.493	---	34.900	126.279	29.023	---	22.593	5.688	41.708	
05/06/2021	14:46:41	199.75		---	16.630	17.271	17.573	---	13.000	13.000	13.000	---	---	---	---	---	---	24.753	24.552	24.600	---	34.887	126.249	29.030	---	22.500	5.824	41.656	
05/06/2021	14:46:41	200.00		---	16.634	17.278	17.641	---	13.000	13.000	13.000	---	---	---	---	---	---	24.750	24.547	24.555	---	34.905	126.238	28.989	---	22.539	5.769	41.627	
05/06/2021	14:46:41	200.25		---	16.714	17.280	17.785	---	13.000	13.000	13.000	---	---	---	---	---	---	24.694	24.545	24.462	---	34.924	126.264	29.027	---	22.500	5.747	41.594	
05/06/2021	14:46:41	200.50		---	16.670	17.278	17.631	---	13.000	13.000	13.000	---	---	---	---	---	---	24.725	24.547	24.562	---	34.948	126.235	29.017	---	22.530	5.743	41.633	
05/06/2021	14:46:42	200.75		---	16.597	17.268	17.512	---	13.000	13.000	13.000	---	---	---	---	---	---	24.777	24.554	24.638	---	35.004	126.269	28.989	---	22.380	5.728	41.577	
05/06/2021	14:46:42	201.00		---	16.581	17.266	17.641	---	13.000	13.000	13.000	---	---	---	---	---	---	24.788	24.555	24.555	---	34.992	126.251	29.010	---	22.496	5.816	41.593	
05/06/2021	14:46:42	201.25		---	16.553	17.235	17.921	---	13.000	13.000	13.000	---	---	---	---	---	---	24.808	24.576	24.377	---	34.985	126.266	28.966	---	22.570	5.799	41.590	
05/06/2021	14:46:42	201.50		---	16.541	17.271	17.751	---	13.000	13.000	13.000	---	---	---	---	---	---	24.815	24.552	24.485	---	35.028	126.255	29.033	---	22.239	5.798	42.057	
05/06/2021	14:46:43	201.75		---	16.538	17.295	17.684	---	13.000	13.000	13.000	---	---	---	---	---	---	24.818	24.535	24.527	---	34.949	126.216	29.025	---	23.211	6.027	45.588	
05/06/2021	14:46:43	202.00		---	16.760	17.260	17.768	---	13.000	13.000	13.000	---	---	---	---	---	---	24.663	24.559	24.474	---	34.859	126.186	29.159	---	23.404	5.971	46.252	
05/06/2021	14:46:43	202.25		---	16.693	17.263	17.637	---	13.000	13.000	13.000	---	---	---	---	---	---	24.709	24.556	24.558	---	34.715	126.196	29.197	---	23.593	6.022	46.410	
05/06/2021	14:46:43	202.50		---	16.916	17.263	17.528	---	13.000	13.000	13.000	---	---	---	---	---	---	24.555	24.556	24.628	---	34.597	126.151	29.190	---	23.365	6.038	46.308	
05/06/2021	14:46:44	202.75		---	16.870	17.268	17.740	---	13.000	13.000	13.000	---	---	---	---	---	---	24.586	24.554	24.492	---	34.576	126.177	29.181	---	23.240	6.107	46.354	
05/06/2021	14:46:44	203.00		---	16.917	17.245	17.689	---	13.000	13.000	13.000	---	---	---	---	---	---	24.555	24.569	24.524	---	34.676	126.153	29.187	---	23.276	6.088	46.369	
05/06/2021	14:46:44	203.25		---	16.724	17.280	17.566	---	13.000	13.000	13.000	---	---	---	---	---	---	24.687	24.545	24.604	---	34.721	126.162	29.183	---	23.537	6.104	46.382	
05/06/2021	14:46:44	203.50		---	16.782	17.262	17.549	---	13.000	13.000	13.000	---	---	---	---	---	---	24.648	24.558	24.614	---	34.736	126.204	29.134	---	23.627	6.082	46.368	
05/06/2021	14:46:45	203.75		---	16.756	17.256	17.539	---	13.000	13.000	13.000	---	---	---	---	---	---	24.666	24.562	24.621	---	34.696	126.193	29.198	---	23.709	6.046	46.359	
05/06/2021	14:46:45	204.00		---	16.802	17.269	17.594	---	13.000	13.000	13.000	---	---	---	---	---	---	24.634	24.552	24.586	---	34.727	126.200	29.207	---	23.521	6.051	46.429	
05/06/2021	14:46:45	204.25		---	16.729	17.247	17.546	---	13.000	13.000	13.000	---	---	---	---	---	---	24.684	24.568	24.617	---	34.694	126.183	29.114	---	23.392	6.038	46.342	
05/06/2021	14:46:45	204.50		---	16.713	17.287	17.401	---	13.000	13.000	13.000	---	---	---	---	---	---	24.695	24.541	24.711	---	34.812	126.203	29.166	---	23.622	6.061	46.353	
05/06/2021	14:46:46	204.75		---	16.747	17.265	17.525	---	13.000	13.000	13.000	---	---	---	---	---	---	24.672	24.555	24.631	---	34.785	126.206	29.219	---	23.533	6.044	46.361	
05/06/2021	14:46:46	205.00		---	16.788	17.256	17.502	---	13.000	13.000	13.000	---	---	---	---	---	---	24.643	24.562	24.645	---	34.786	126.172	29.188	---	23.632	6.047	46.417	
05/06/2021	14:46:46	205.25		---	16.753	17.257	17.600	---	13.000	13.000	13.000	---	---	---	---	---	---	24.667	24.561	24.582	---	34.798	126.162	29.177	---	23.590	6.040	46.456	
05/06/2021	14:46:46	205.50		---	16.585	17.256	17.597	---	13.000	13.000	13.000	---	---	---	---	---	---	24.784	24.562	24.583	---	34.852	126.208	29.205	---	23.580	6.049	46.535	
05/06/2021	14:46:47	205.75		---	16.534	17.248	17.568	---	13.000	13.000	13.000	---	---	---	---	---	---	24.820	24.566	24.603	---	34.867	126.205	29.225	---	23.618	6.043	46.515	
05/06/2021	14:46:47	206.00		---	16.449	17.233	17.599	---	13.000	13.000	13.000	---	---	---	---	---	---	24.881	24.576	24.583	---	34.925	126.268	29.211	---	23.549	6.027	46.474	
05/06/2021	14:46:47	206.25		---	16.502	17.227	17.579	---	13.000	13.000	13.000	---	---	---	---	---	---	24.843	24.580	24.596	---	34.946	126.248	29.167	---	23.609	6.016	46.446	
05/06/2021	14:46:47	206.50		---	16.428	17.250	17.500	---	13.000	13.000	13.000	---	---	---	---	---	---	24.895	24.565	24.646	---	34.928	126.288	29.197	---	23.488	6.040	46.437	
05/06/2021	14:46:48	206.75		---	16.566	17.223	17.630	---	13.000	13.000	13.000	---	---	---	---	---	---	24.798	24.583	24.562	---	34.950	126.319	29.228	---	23.454	6.044	46.380	
05/06/2021	14:46:48	207.00		---	16.410	17.209	17.503	---	13.000	13.000	13.000	---	---	---	---	---	---	24.909	24.593	24.645	---	34.938	126.362	29.172	---	23.593	6.051	46.451	
05/06/2021	14:46:48	207.25		---	16.554	17.194	17.520	---	13.000	13.000	13.000	---	---	---	---	---	---	24.806	24.603	24.634	---	34.918	126.400	29.150	---	23.502	6.038	46.458	
05/06/2021	14:46:48	207.50		---	16.577	17.212	17.611	---	13.000	13.000	13.000	---	---	---	---	---	---	24.791	24.590	24.575	---	34.833	126.364	29.181	---	23.676	6.047	46.504	
05/06/2021	14:46:49	207.75		---	16.459	17.239	17.639	---	13.000	13.000	13.000	---	---	---	---	---	---	24.874	24.572	24.556	---	34.868	126.330	29.211	---	23.527	6.059	46.520	
05/06/2021	14:46:49	208.00		---	16.568	17.209	17.479	---	13.000	13.000	13.000	---	---	---	---	---	---	24.797	24.593	24.660	---	34.854	126.329	29.218	---	23.705	6.061	46.497	
05/06/2021	14:46:49	208.25		---	16.503	17.224	17.534	---	13.000	13.000	13.000	---	---	---	---	---	---	24.843	24.583	24.625	---	34.909	126.263	29.198	---	23.491	6.072	46.435	
05/06/2021	14:46:49	208.50		---	16.434	17.229	17.473	---	13.000	13.000	13.000	---	---	---	---	---	---	24.892	24.579	24.665	---	35.001	126.287	29.149	---	23.517	6.098	46.392	
05/06/2021	14:46:50	208.75		---	16.361	17.208	17.534	---	13.000	13.000	13.000	---	---	---	---	---	---	24.944	24.593	24.625	---	35.098	126.245	29.162	---	23.460	6.051	46.391	
05/06/2021	14:46:50	209.00		---	16.317	17.203	17.373	---	13.000	13.000	13.000	---	---	---	---	---	---	24.975	24.597	24.729	---	35.171	126.293	29.190	---	23.465	6.033	46.325	
