    1 32385  -0.0010   0.0059   0.0003   116   107    95   29.2   24.1   18.9    99    99    98   2.201     0     0  0
    1 32386   0.0019   0.0032  -0.0004   120   105    95   31.0   23.2   18.9    99    98    99   2.204     0     0  0
    1 32387  -0.0010   0.0041   0.0001   120   105   101   31.0   23.2   21.5    99    99    99   2.192     0     0  0
    1 32388  -0.0010   0.0041   0.0000   116   106    98   29.2   23.6   20.2    99    99    99   2.204     0     0  0
    1 32389  -0.0017   0.0052   0.0001   118   102   105   30.1   21.9   23.2    99    97    99   2.198     0     0  0
    1 32390  -0.0031   0.0047   0.0004   117    96   101   29.7   19.4   21.5    99    98    99   2.204     0     0  0
    1 32391   0.0012   0.0007  -0.0004   113    90   106   27.9   16.8   23.6    99    98    99   2.195     0     0  0
    1 32392  -0.0006   0.0013  -0.0004   116    96   112   29.2   19.4   26.2    99    97    99   2.198     0     0  0
    1 32393  -0.0038   0.0080   0.0007   116    96   112   29.2   19.4   26.2    99    97    99   2.198     0     0  0
    1 32394  -0.0019   0.0004  -0.0004   115    98   109   28.8   20.2   24.9    99    96    99   2.195     0     0  0
    1 32395  -0.0026   0.0054   0.0003   119    99   110   30.5   20.6   25.4    99    97    99   2.198     0     0  0
    1 32396  -0.0035   0.0080   0.0006   120   100   108   31.0   21.1   24.5    99    98    99   2.204     0     0  0
    1 32397  -0.0034   0.0068   0.0007   123    97   106   32.3   19.8   23.6   100    98    99   2.204     0     0  0
    1 32398  -0.0052   0.0109   0.0005   124    99   109   32.7   20.6   24.9    99    96    99   2.212     0     0  0
    1 32399  -0.0017   0.0048   0.0001   123   106   112   32.3   23.6   26.2    99    98    99   2.195     0     0  0
    1 32400  -0.0031   0.0073   0.0002   125   108   112   33.1   24.5   26.2    99    97    99   2.195     0     0  0
    1 32401  -0.0007   0.0025  -0.0002   127   107   109   34.0   24.1   24.9    99    97    99   2.204     0     0  0
    1 32402   0.0002  -0.0005  -0.0008   128   106   112   34.4   23.6   26.2    99    96    99   2.195     0     0  0
    1 32403  -0.0021   0.0050  -0.0001   123   106   106   32.3   23.6   23.6    99    98    98   2.201     0     0  0
    1 32404  -0.0017   0.0071   0.0004   125   101   106   33.1   21.5   23.6    99    97    98   2.198     0     0  0
    1 32405  -0.0036   0.0105   0.0006   124    93   103   32.7   18.1   22.4    99    97    98   2.204     0     0  0
    1 32406  -0.0023   0.0024   0.0002   123    99   107   32.3   20.6   24.1    99    98    99   2.204     0     0  0
    1 32407  -0.0027   0.0066   0.0000   122   101   101   31.8   21.5   21.5    99    98    99   2.204     0     0  0
    1 32408  -0.0006   0.0057  -0.0001   120   105   104   31.0   23.2   22.8    99    98    99   2.204     0     0  0
    1 32409  -0.0008   0.0050  -0.0002   116   102    99   29.2   21.9   20.6    99    98    99   2.192     0     0  0
    1 32410   0.0003   0.0055  -0.0002   115    99    94   28.8   20.6   18.5    99    99    98   2.201     0     0  0
    1 32411  -0.0021   0.0041   0.0003   120    99    99   31.0   20.6   20.6    99    98    99   2.195     0     0  0
    1 32412  -0.0036   0.0057   0.0004   113   104    92   27.9   22.8   17.6    99    96    97   2.195     0     0  0
    1 32413  -0.0031   0.0043   0.0002   115   102    96   28.8   21.9   19.4    99    97    99   2.201     0     0  0
    1 32414  -0.0031   0.0091   0.0006   122   102    99   31.8   21.9   20.6   100    97    99   2.207     0     0  0
    1 32415  -0.0026   0.0059   0.0005   121   107   100   31.4   24.1   21.1    99    97    99   2.192     0     0  0
    1 32416  -0.0014   0.0048   0.0000   120   109    98   31.0   24.9   20.2    99    99    98   2.189     0     0  0
    1 32417  -0.0017   0.0052   0.0002   121   103   101   31.4   22.4   21.5    99    99    98   2.207     0     0  0
    1 32418  -0.0016   0.0050   0.0003   119   107    98   30.5   24.1   20.2   100    99    99   2.195     0     0  0
    1 32419  -0.0002   0.0036  -0.0001   116   106   111   29.2   23.6   25.8    99    99    99   2.201     0     0  0
    1 32420  -0.0012   0.0038  -0.0002   117    98   107   29.7   20.2   24.1    99    98    99   2.192     0     0  0
    1 32421  -0.0033   0.0043   0.0001   115    96   109   28.8   19.4   24.9    99    96    99   2.204     0     0  0
    1 32422  -0.0008   0.0032  -0.0003   116   106   112   29.2   23.6   26.2    99    99    99   2.201     0     0  0
    1 32423  -0.0016   0.0050  -0.0002   114   102   112   28.4   21.9   26.2    99    99    99   2.198     0     0  0
    1 32424  -0.0006   0.0052  -0.0004   121   106   115   31.4   23.6   27.5    99    99    99   2.189     0     0  0
    1 32425  -0.0029   0.0054   0.0000   120   108   115   31.0   24.5   27.5    99    99    99   2.198     0     0  0
    1 32426  -0.0013   0.0050   0.0000   121   108   112   31.4   24.5   26.2    99    99    99   2.204     0     0  0
    1 32427  -0.0004   0.0048  -0.0006   120   110   116   31.0   25.4   27.9    99    99    99   2.204     0     0  0
    1 32428  -0.0008   0.0050  -0.0005   124   114   114   32.7   27.1   27.1    99    99    99   2.201     0     0  0
    1 32429  -0.0008   0.0041  -0.0004   124   112   110   32.7   26.2   25.4    99    99    99   2.195     0     0  0
    1 32430  -0.0016   0.0031  -0.0003   120   112   111   31.0   26.2   25.8    99    99    99   2.207     0     0  0
    1 32431  -0.0020   0.0043  -0.0002   119   109   113   30.5   24.9   26.7    99    99    99   2.192     0     0  0
    1 32432  -0.0006   0.0071  -0.0002   119   107   115   30.5   24.1   27.5    99    99    99   2.189     0     0  0
    1 32433   0.0000   0.0027  -0.0003   117   110   116   29.7   25.4   27.9    99    99    99   2.204     0     0  0
    1 32434   0.0003   0.0046  -0.0003   115   111   118   28.8   25.8   28.8    99    99    99   2.204     0     0  0
    1 32435   0.0008   0.0032  -0.0004   116   112   117   29.2   26.2   28.4    99    99    99   2.198     0     0  0
    1 32436  -0.0009   0.0048  -0.0002   117   107   119   29.7   24.1   29.2    99    99    99   2.195     0     0  0
    1 32437   0.0004   0.0025  -0.0004   120   112   115   31.0   26.2   27.5    99    99    99   2.204     0     0  0
    1 32438   0.0004   0.0043  -0.0004   119   110   117   30.5   25.4   28.4    99    99    99   2.207     0     0  0
    1 32439   0.0003   0.0036  -0.0003   123   108   114   32.3   24.5   27.1    99    99    99   2.198     0     0  0
    1 32440  -0.0002   0.0041   0.0000   122   105   115   31.8   23.2   27.5    99    99    99   2.189     0     0  0
    1 32441   0.0002   0.0039  -0.0001   121   106   114   31.4   23.6   27.1    99    97    99   2.209     0     0  0
    1 32442   0.0000   0.0036  -0.0004   118   107   113   30.1   24.1   26.7    99    99    99   2.198     0     0  0
    1 32443  -0.0001   0.0057  -0.0003   122   112   113   31.8   26.2   26.7   100    99    99   2.198     0     0  0
    1 32444  -0.0002   0.0036  -0.0002   120   107   111   31.0   24.1   25.8    99    99    99   2.195     0     0  0
    1 32445  -0.0004   0.0048  -0.0004   122   113   111   31.8   26.7   25.8    99    99    99   2.201     0     0  0
    1 32446  -0.0005   0.0041  -0.0005   125   115   108   33.1   27.5   24.5    99    99    99   2.198     0     0  0
    1 32447   0.0012   0.0002  -0.0007   126   114   105   33.5   27.1   23.2    99    99    99   2.195     0     0  0
    1 32448  -0.0020   0.0052   0.0002   127   116   105   34.0   27.9   23.2    99    99    99   2.204     0     0  0
    1 32449  -0.0008   0.0032   0.0000   129   118    95   34.8   28.8   18.9    99    99    98   2.204     0     0  0
    1 32450   0.0001   0.0016  -0.0004   130   121    96   35.3   30.1   19.4    99    99    98   2.195     0     0  0
    1 32451  -0.0007   0.0055  -0.0002   129   122    97   34.8   30.5   19.8    99    99    99   2.198     0     0  0
    1 32452  -0.0014   0.0062  -0.0001   128   119   100   34.4   29.2   21.1    99    99    99   2.201     0     0  0
    1 32453   0.0010   0.0062  -0.0003   125   115    97   33.1   27.5   19.8    99    98    98   2.195     0     0  0
    1 32454  -0.0008   0.0045  -0.0002   127   117   100   34.0   28.4   21.1    99    99    98   2.192     0     0  0
    1 32455  -0.0012   0.0034   0.0002   127   122    98   34.0   30.5   20.2    99    99    98   2.192     0     0  0
    1 32456  -0.0009   0.0043   0.0002   130   124    98   35.3   31.4   20.2    99    99    99   2.192     0     0  0
    1 32457  -0.0025  -0.0015   0.0006   129   120    86   34.8   29.7   15.0    99    99    98   2.201     0     0  0
    1 32458  -0.0001   0.0062   0.0002   124   116    91   32.7   27.9   17.2    99    99    98   2.198     0     0  0
    1 32459  -0.0016   0.0027   0.0004   123   113    90   32.3   26.7   16.8    99    99    99   2.198     0     0  0
    1 32460  -0.0004   0.0020   0.0002   120   113    90   31.0   26.7   16.8    99    99    99   2.201     0     0  0
    1 32461  -0.0032   0.0027   0.0004   118   113    92   30.1   26.7   17.6    99    99    99   2.201     0     0  0
    1 32462  -0.0030   0.0013   0.0006   120   113    93   31.0   26.7   18.1    99    99    98   2.195     0     0  0
    1 32463  -0.0033   0.0057   0.0007   121   102   101   31.4   21.9   21.5    99    98    99   2.207     0     0  0
    1 32464  -0.0026   0.0054   0.0006   120   107    98   31.0   24.1   20.2    99    98    99   2.201     0     0  0
    1 32465  -0.0014   0.0052   0.0003   123   107   106   32.3   24.1   23.6    99    99    99   2.204     0     0  0
    1 32466  -0.0009   0.0039  -0.0003   122   111   106   31.8   25.8   23.6    99    98    99   2.198     0     0  0
    1 32467   0.0000   0.0018  -0.0007   122   108   108   31.8   24.5   24.5    99    99    99   2.192     0     0  0
    1 32468   0.0001   0.0016  -0.0005   118   113   106   30.1   26.7   23.6    99    99    99   2.201     0     0  0
    1 32469   0.0015   0.0016  -0.0007   115   118   107   28.8   28.8   24.1    99    99    99   2.198     0     0  0
    1 32470   0.0010   0.0053  -0.0002   123   113   110   32.3   26.7   25.4    99    98    99   2.195     0     0  0
    1 32471   0.0007   0.0034  -0.0005   123   115   113   32.3   27.5   26.7    99    99    99   2.192     0     0  0
    1 32472  -0.0018   0.0059  -0.0001   126   119   112   33.5   29.2   26.2    99    99    99   2.201     0     0  0
    1 32473   0.0005   0.0053  -0.0003   122   121   114   31.8   30.1   27.1    99    99    99   2.207     0     0  0
    1 32474   0.0013   0.0018  -0.0005   122   118   111   31.8   28.8   25.8    99    99    98   2.201     0     0  0
    1 32475   0.0006  -0.0007  -0.0005   122   118   115   31.8   28.8   27.5    98    99    98   2.201     0     0  0
    1 32476  -0.0004   0.0039  -0.0003   123   119   117   32.3   29.2   28.4    99    99    99   2.195     0     0  0
    1 32477   0.0012   0.0020  -0.0004   121   118   115   31.4   28.8   27.5    99    99    99   2.204     0     0  0
    1 32478   0.0018   0.0000  -0.0007   121   122   117   31.4   30.5   28.4    99    99    99   2.195     0     0  0
    1 32479   0.0010   0.0004  -0.0007   120   113   117   31.0   26.7   28.4    99    99    99   2.207     0     0  0
    1 32480   0.0005   0.0018  -0.0010   121   117   117   31.4   28.4   28.4    99    99    99   2.201     0     0  0
    1 32481   0.0017  -0.0060   0.0015   118   114   118   30.1   27.1   28.8    95    97    96   2.201     0     0  0
    1 32482  -0.0004   0.0020  -0.0006   121   114   118   31.4   27.1   28.8    99    99    99   2.201     0     0  0
    1 32483   0.0024   0.0009  -0.0014   122   113   119   31.8   26.7   29.2    99    98    99   2.189     0     0  0
    1 32484  -0.0006   0.0004   0.0009   121   111   115   31.4   25.8   27.5    98    98    98   2.201     0     0  0
    1 32485  -0.0008   0.0027  -0.0006   124   114   118   32.7   27.1   28.8    99    99    99   2.204     0     0  0
    1 32486  -0.0021   0.0050   0.0004   126   113   117   33.5   26.7   28.4    98    98    98   2.192     0     0  0
    1 32487  -0.0001   0.0053  -0.0002   125   110   117   33.1   25.4   28.4    99    98    99   2.192     0     0  0
    1 32488   0.0013   0.0018  -0.0011   127   115   119   34.0   27.5   29.2    99    99    99   2.195     0     0  0
    1 32489   0.0004   0.0034  -0.0008   129   115   118   34.8   27.5   28.8    99    99    99   2.207     0     0  0
    1 32490   0.0018  -0.0019   0.0003   126   119   114   33.5   29.2   27.1    99    99    98   2.198     0     0  0
    1 32491   0.0015   0.0020  -0.0008   131   119   119   35.7   29.2   29.2    99    98    99   2.201     0     0  0
    1 32492   0.0014  -0.0003   0.0000   132   118   115   36.1   28.8   27.5    98    98    98   2.195     0     0  0
    1 32493   0.0006   0.0041  -0.0003   134   115   118   37.0   27.5   28.8    99    99    99   2.204     0     0  0
    1 32494   0.0002  -0.0019  -0.0004   133   118   122   36.5   28.8   30.5    99    98    98   2.198     0     0  0
    1 32495  -0.0019   0.0061  -0.0001   136   117   125   37.8   28.4   31.8    99    99    99   2.201     0     0  0
    1 32496  -0.0003   0.0057  -0.0001   134   118   127   37.0   28.8   32.7    99    97    99   2.195     0     0  0
    1 32497   0.0010  -0.0033  -0.0003   135   115   126   37.4   27.5   32.3    99    96    98   2.204     0     0  0
    1 32498   0.0025   0.0007  -0.0008   133   111   126   36.5   25.8   32.3    99    97    99   2.201     0     0  0
    1 32499   0.0025   0.0011  -0.0007   127   111   126   34.0   25.8   32.3    99    98    99   2.201     0     0  0
    1 32500  -0.0023   0.0038   0.0001   125   102   120   33.1   21.9   29.7    99    92    97   2.189     0     0  0
    1 32501  -0.0001   0.0048  -0.0001   118   102   116   30.1   21.9   27.9    99    94    99   2.195     0     0  0
    1 32502   0.0030  -0.0016  -0.0012   117    94   114   29.7   18.5   27.1    99    96    99   2.207     0     0  0
    1 32503   0.0003   0.0046   0.0002   117   108   112   29.7   24.5   26.2    99    97    98   2.198     0     0  0
    1 32504  -0.0004   0.0034  -0.0002   117   113   113   29.7   26.7   26.7    99    97    99   2.195     0     0  0
    1 32505  -0.0014   0.0013  -0.0001   118   114   113   30.1   27.1   26.7    99    98    98   2.198     0     0  0
    1 32506  -0.0023   0.0064   0.0003   116   111   108   29.2   25.8   24.5    99    97    98   2.192     0     0  0
    1 32507  -0.0011   0.0022   0.0000   113   113   103   27.9   26.7   22.4    99    98    99   2.198     0     0  0
    1 32508   0.0000   0.0018  -0.0004   114    98   103   28.4   20.2   22.4    99    96    99   2.201     0     0  0
    1 32509  -0.0003   0.0027   0.0000   115   103   101   28.8   22.4   21.5    99    96    99   2.204     0     0  0
    1 32510  -0.0017   0.0062   0.0004   114    91   110   28.4   17.2   25.4    99    96    99   2.198     0     0  0
    1 32511  -0.0018   0.0055   0.0004   111    99   111   27.1   20.6   25.8    99    98    99   2.198     0     0  0
    1 32512   0.0004   0.0025  -0.0002   115   105   111   28.8   23.2   25.8    99    98    99   2.195     0     0  0
    1 32513  -0.0012   0.0043   0.0001   115   106   113   28.8   23.6   26.7    99    98    99   2.204     0     0  0
    1 32514  -0.0016   0.0041   0.0001   114   104   116   28.4   22.8   27.9    99    98    99   2.195     0     0  0
    1 32515  -0.0004   0.0039  -0.0002   113   107   113   27.9   24.1   26.7    99    98    99   2.189     0     0  0
    1 32516   0.0007   0.0057   0.0000   111   102   106   27.1   21.9   23.6    99    99    99   2.204     0     0  0
    1 32517   0.0016   0.0018  -0.0007   112   104   108   27.5   22.8   24.5    99    98    99   2.201     0     0  0
    1 32518  -0.0004   0.0039  -0.0001   112    95   108   27.5   18.9   24.5    99    98    99   2.189     0     0  0
    1 32519   0.0003   0.0023  -0.0003   111    94   109   27.1   18.5   24.9    99    96    99   2.189     0     0  0
    1 32520   0.0024   0.0014  -0.0005   110    92   106   26.7   17.6   23.6    99    97    99   2.212     0     0  0
    1 32521   0.0031   0.0007  -0.0006   117    92   111   29.7   17.6   25.8    99    97    99   2.207     0     0  0
    1 32522   0.0010   0.0044  -0.0003   117    96   108   29.7   19.4   24.5    99    97    99   2.198     0     0  0
    1 32523  -0.0002   0.0069   0.0002   118    95   105   30.1   18.9   23.2    99    96    99   2.192     0     0  0
    1 32524   0.0011   0.0046  -0.0002   115    96   106   28.8   19.4   23.6    99    97    99   2.198     0     0  0
    1 32525   0.0012   0.0020  -0.0004   113   101   104   27.9   21.5   22.8    99    98    99   2.198     0     0  0
    1 32526  -0.0036   0.0096   0.0010   118   101   107   30.1   21.5   24.1    99    97    99   2.195     0     0  0
    1 32527   0.0004   0.0034  -0.0001   116   105   104   29.2   23.2   22.8    99    99    99   2.198     0     0  0
    1 32528   0.0006   0.0032  -0.0005   117   105   101   29.7   23.2   21.5    99    97    99   2.192     0     0  0
    1 32529  -0.0021   0.0073   0.0003   121   108   106   31.4   24.5   23.6    99    97    99   2.198     0     0  0
    1 32530  -0.0037   0.0054   0.0002   120   109   106   31.0   24.9   23.6    99    98    99   2.201     0     0  0
    1 32531  -0.0041   0.0061   0.0004   121   112   102   31.4   26.2   21.9    99    99    98   2.198     0     0  0
    1 32532  -0.0031   0.0091   0.0004   123   112   106   32.3   26.2   23.6    99    98    99   2.201     0     0  0
    1 32533  -0.0020   0.0024  -0.0006   122   111   109   31.8   25.8   24.9    99    96    99   2.204     0     0  0
    1 32534  -0.0041   0.0120   0.0009   118   110   105   30.1   25.4   23.2    99    97    99   2.204     0     0  0
    1 32535  -0.0041   0.0070   0.0001   115   110   111   28.8   25.4   25.8    99    98    99   2.189     0     0  0
    1 32536  -0.0007   0.0034  -0.0002   119   112   111   30.5   26.2   25.8    99    98    99   2.192     0     0  0
    1 32537  -0.0007   0.0059  -0.0002   117   110   113   29.7   25.4   26.7    99    98    99   2.207     0     0  0
    1 32538  -0.0007   0.0034  -0.0005   114   113   116   28.4   26.7   27.9    99    98    99   2.204     0     0  0
    1 32539  -0.0017   0.0043  -0.0001   117   115   115   29.7   27.5   27.5    99    99    99   2.198     0     0  0
    1 32540   0.0048  -0.0013  -0.0009   116   110   115   29.2   25.4   27.5    99    98    98   2.201     0     0  0
    1 32541   0.0007   0.0039  -0.0004   119   104   116   30.5   22.8   27.9    99    98    99   2.201     0     0  0
    1 32542  -0.0013   0.0064  -0.0002   118   112   115   30.1   26.2   27.5    99    99    99   2.201     0     0  0
    1 32543   0.0018   0.0025  -0.0006   121   117   117   31.4   28.4   28.4    99    98    99   2.204     0     0  0
    1 32544   0.0009  -0.0003  -0.0006   120   117   117   31.0   28.4   28.4    99    99    99   2.201     0     0  0
    1 32545   0.0008   0.0018  -0.0006   119   109   118   30.5   24.9   28.8    99    99    99   2.201     0     0  0
    1 32546   0.0006   0.0011  -0.0004   120   111   115   31.0   25.8   27.5    99    99    99   2.198     0     0  0
    1 32547  -0.0022   0.0057   0.0005   122   102   118   31.8   21.9   28.8    99    99    99   2.192     0     0  0
    1 32548  -0.0035   0.0036   0.0006   121   100   115   31.4   21.1   27.5    99    98    99   2.189     0     0  0
    1 32549  -0.0014   0.0022   0.0002   124   104   120   32.7   22.8   29.7   100    98    99   2.207     0     0  0
    1 32550  -0.0023   0.0082   0.0001   121    99   115   31.4   20.6   27.5    99    98    99   2.195     0     0  0
    1 32551  -0.0017   0.0096   0.0004   125   102   116   33.1   21.9   27.9    99    98    99   2.198     0     0  0
    1 32552   0.0023   0.0039  -0.0007   122   103   113   31.8   22.4   26.7    99    97    99   2.195     0     0  0
    1 32553   0.0006   0.0055  -0.0003   121   103   111   31.4   22.4   25.8    99    99    99   2.207     0     0  0
    1 32554  -0.0013   0.0073   0.0005   122   107   109   31.8   24.1   24.9    99    99    99   2.189     0     0  0
    1 32555  -0.0019   0.0075   0.0004   126   107   112   33.5   24.1   26.2    99    98    99   2.189     0     0  0
    1 32556  -0.0005   0.0055  -0.0001   128   107   115   34.4   24.1   27.5    99    99    99   2.195     0     0  0
    1 32557  -0.0027   0.0075   0.0004   130   116   111   35.3   27.9   25.8    99    98    99   2.198     0     0  0
    1 32558  -0.0014   0.0075  -0.0002   130   118   115   35.3   28.8   27.5    99    99    99   2.195     0     0  0
    1 32559  -0.0023   0.0082   0.0002   135   115   119   37.4   27.5   29.2    99    97    99   2.192     0     0  0
    1 32560   0.0004   0.0087  -0.0002   132   114   118   36.1   27.1   28.8    99    98    99   2.201     0     0  0
    1 32561  -0.0011   0.0071  -0.0003   132   118   119   36.1   28.8   29.2    99    98    99   2.204     0     0  0
    1 32562   0.0000   0.0066  -0.0005   129   119   114   34.8   29.2   27.1    99    99    99   2.192     0     0  0
    1 32563   0.0004   0.0043  -0.0006   125   113   114   33.1   26.7   27.1    99    96    99   2.195     0     0  0
    1 32564   0.0008   0.0018  -0.0004   123   118   113   32.3   28.8   26.7    99    97    99   2.198     0     0  0
    1 32565   0.0006   0.0032  -0.0004   125   116   117   33.1   27.9   28.4    99    98    99   2.198     0     0  0
    1 32566  -0.0004   0.0039  -0.0001   124   116   117   32.7   27.9   28.4    99    99    99   2.195     0     0  0
    1 32567  -0.0011   0.0057  -0.0001   122   111   118   31.8   25.8   28.8    99    98    99   2.192     0     0  0
    1 32568  -0.0013   0.0064  -0.0002   125   112   117   33.1   26.2   28.4    99    98    99   2.207     0     0  0
    1 32569   0.0021   0.0009  -0.0008   130   110   121   35.3   25.4   30.1    99    95    99   2.212     0     0  0
    1 32570  -0.0011   0.0080   0.0002   131   110   122   35.7   25.4   30.5    99    97    99   2.204     0     0  0
    1 32571   0.0005   0.0027  -0.0003   129   111   121   34.8   25.8   30.1    99    98    99   2.192     0     0  0
    1 32572  -0.0011   0.0036  -0.0001   125   105   124   33.1   23.2   31.4    99    96    99   2.201     0     0  0
    1 32573   0.0003   0.0036  -0.0001   122   103   116   31.8   22.4   27.9    99    96    99   2.195     0     0  0
    1 32574  -0.0013   0.0041   0.0000   118   107   115   30.1   24.1   27.5    99    97    99   2.192     0     0  0
    1 32575  -0.0002   0.0046   0.0000   122   112   114   31.8   26.2   27.1    99    98    99   2.192     0     0  0
    1 32576  -0.0005   0.0041  -0.0002   122   108   112   31.8   24.5   26.2    99    97    99   2.198     0     0  0
    1 32577   0.0001   0.0016  -0.0005   122   108   110   31.8   24.5   25.4    99    99    99   2.195     0     0  0
    1 32578   0.0001   0.0050  -0.0001   125   106   110   33.1   23.6   25.4    99    98    99   2.198     0     0  0
    1 32579  -0.0003   0.0032  -0.0001   121   103   108   31.4   22.4   24.5    99    98    99   2.192     0     0  0
    1 32580  -0.0006   0.0057   0.0001   120   102   107   31.0   21.9   24.1    99    97    99   2.204     0     0  0
    1 32581  -0.0015   0.0073   0.0001   120   108   109   31.0   24.5   24.9    99    98    99   2.201     0     0  0
    1 32582  -0.0009   0.0052   0.0002   118   111   110   30.1   25.8   25.4    99    99    99   2.189     0     0  0
    1 32583  -0.0002   0.0069   0.0003   123   114   109   32.3   27.1   24.9   100    99    99   2.204     0     0  0
    1 32584  -0.0001   0.0053  -0.0001   123   119   111   32.3   29.2   25.8    99    99    99   2.198     0     0  0
    1 32585  -0.0006   0.0039   0.0002   123   119   106   32.3   29.2   23.6    99    99    99   2.192     0     0  0
    1 32586   0.0012   0.0030  -0.0003   124   118   112   32.7   28.8   26.2    99    99    99   2.189     0     0  0
    1 32587  -0.0007   0.0025  -0.0001   127   116   107   34.0   27.9   24.1    99    99    99   2.195     0     0  0
    1 32588  -0.0013   0.0032   0.0003   125   114   107   33.1   27.1   24.1    99    99    99   2.204     0     0  0
    1 32589   0.0021   0.0009  -0.0006   122   116   114   31.8   27.9   27.1    99    98    99   2.201     0     0  0
    1 32590  -0.0013   0.0055   0.0000   121   114   114   31.4   27.1   27.1    99    98    99   2.192     0     0  0
    1 32591  -0.0006   0.0039   0.0002   123   116   117   32.3   27.9   28.4    99    99    99   2.195     0     0  0
    1 32592  -0.0007   0.0029  -0.0001   124   113   121   32.7   26.7   30.1    99    99    99   2.201     0     0  0
    1 32593  -0.0016   0.0050   0.0003   124   111   124   32.7   25.8   31.4    99    97    99   2.198     0     0  0
    1 32594   0.0008   0.0018  -0.0005   122   112   122   31.8   26.2   30.5    99    98    99   2.187     0     0  0
    1 32595   0.0008   0.0023  -0.0005   118   113   122   30.1   26.7   30.5    99    98    99   2.189     0     0  0
    1 32596   0.0010   0.0009  -0.0003   120   113   119   31.0   26.7   29.2    99    98    99   2.204     0     0  0
    1 32597   0.0004   0.0007  -0.0001   117   114   118   29.7   27.1   28.8    99    98    99   2.192     0     0  0
    1 32598   0.0018   0.0004  -0.0001   114   116   118   28.4   27.9   28.8    99    98    99   2.207     0     0  0
    1 32599  -0.0025   0.0038   0.0004   119   111   116   30.5   25.8   27.9    99    97    99   2.189     0     0  0
    1 32600  -0.0007  -0.0008  -0.0002   118   112   117   30.1   26.2   28.4    99    98    99   2.195     0     0  0
    1 32601   0.0012   0.0016  -0.0002   118   114   114   30.1   27.1   27.1    99    98    99   2.198     0     0  0
    1 32602   0.0015  -0.0023  -0.0003   119   114   112   30.5   27.1   26.2    99    98    99   2.198     0     0  0
    1 32603  -0.0011   0.0009   0.0001   122   107   115   31.8   24.1   27.5    99    99    99   2.204     0     0  0
    1 32604  -0.0010   0.0015   0.0002   119   109   114   30.5   24.9   27.1   100    98    99   2.201     0     0  0
    1 32605   0.0018   0.0004  -0.0004   117   108   114   29.7   24.5   27.1    99    98    98   2.201     0     0  0
    1 32606   0.0007  -0.0014  -0.0002   122   104   117   31.8   22.8   28.4   100    98    99   2.195     0     0  0
    1 32607  -0.0030   0.0061   0.0007   117   103   113   29.7   22.4   26.7    99    98    99   2.198     0     0  0
    1 32608  -0.0007   0.0025   0.0000   117    99   114   29.7   20.6   27.1    99    96    99   2.204     0     0  0
    1 32609  -0.0021   0.0045   0.0005   120    96   111   31.0   19.4   25.8   100    98    99   2.201     0     0  0
    1 32610  -0.0009   0.0029   0.0001   119    97   114   30.5   19.8   27.1    99    97    99   2.198     0     0  0
    1 32611  -0.0005   0.0027   0.0001   116   103   118   29.2   22.4   28.8   100    98    99   2.195     0     0  0
    1 32612  -0.0007   0.0020   0.0002   117   100   119   29.7   21.1   29.2    99    97    99   2.207     0     0  0
    1 32613  -0.0008   0.0027   0.0001   119   102   119   30.5   21.9   29.2    99    98    99   2.192     0     0  0
    1 32614  -0.0013   0.0045   0.0002   119   100   121   30.5   21.1   30.1    99    98    98   2.198     0     0  0
    1 32615   0.0004   0.0030  -0.0003   115    99   124   28.8   20.6   31.4    99    97    99   2.201     0     0  0
    1 32616  -0.0007   0.0059   0.0001   120   108   123   31.0   24.5   31.0   100    99    99   2.198     0     0  0
    1 32617   0.0007   0.0025  -0.0002   112   106   123   27.5   23.6   31.0    99    99    99   2.192     0     0  0
    1 32618  -0.0001   0.0039   0.0000   121   107   125   31.4   24.1   31.8    99    99    99   2.189     0     0  0
    1 32619  -0.0001   0.0020   0.0000   119   103   122   30.5   22.4   30.5    99    99    99   2.201     0     0  0
    1 32620   0.0015   0.0030  -0.0003   122   100   126   31.8   21.1   32.3   100    97    99   2.201     0     0  0
    1 32621  -0.0005   0.0041  -0.0001   118   111   125   30.1   25.8   31.8    99    99    99   2.195     0     0  0
    1 32622   0.0002   0.0057  -0.0001   120   106   124   31.0   23.6   31.4    99    99    99   2.198     0     0  0
    1 32623   0.0031   0.0025  -0.0010   122   103   117   31.8   22.4   28.4    99    97    99   2.195     0     0  0
    1 32624   0.0010   0.0048  -0.0004   117   103   119   29.7   22.4   29.2    99    98    99   2.195     0     0  0
    1 32625  -0.0002   0.0059  -0.0001   119   111   113   30.5   25.8   26.7    99    98    99   2.195     0     0  0
    1 32626   0.0001   0.0055  -0.0001   120   108   114   31.0   24.5   27.1    99    98    99   2.192     0     0  0
    1 32627  -0.0011   0.0062   0.0001   123   106   111   32.3   23.6   25.8    99    98    99   2.195     0     0  0
    1 32628   0.0002   0.0057   0.0000   122   114   109   31.8   27.1   24.9    99    99    99   2.198     0     0  0
    1 32629  -0.0012   0.0029   0.0000   122   116   110   31.8   27.9   25.4    99    99    99   2.201     0     0  0
    1 32630   0.0003   0.0032   0.0000   120   109   108   31.0   24.9   24.5    99    97    99   2.192     0     0  0
    1 32631   0.0006   0.0041  -0.0001   121   101   105   31.4   21.5   23.2    99    97    99   2.198     0     0  0
    1 32632   0.0000   0.0046  -0.0001   125   112    96   33.1   26.2   19.4   100    98    99   2.198     0     0  0
